1168520,VAVENBY        ,BC, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
1168520,VAVENBY        ,BC, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1942,   -11.7, ,    -5.6, ,    -3.4, ,     0.3, ,     5.1, ,     8.3, ,    11.1, ,     7.6, ,     4.2, ,     1.5, ,    -5.3, ,    -6.2, ,     0.5, ,    -7.6, ,     0.7, ,     9.0, ,     0.1, 
 1943,   -20.9, ,    -9.8, ,    -9.3, ,    -0.8, ,     2.0, ,     5.7, ,     9.1, ,     8.4, ,     2.9, ,     2.0, ,    -1.4, ,    -7.8, ,    -1.7, ,   -12.3, ,    -2.7, ,     7.7, ,     1.2, 
 1944,    -9.1, ,    -8.7, ,    -6.7, ,     0.4, ,     3.1, ,     8.1, ,     9.9, ,     8.6, ,     6.7, ,     2.1, ,    -1.2, ,    -9.1, ,     0.3, ,    -8.5, ,    -1.1, ,     8.9, ,     2.5, 
 1945,    -6.8, ,    -8.0, ,    -3.1, ,    -2.4, ,     3.2, ,     7.0, ,     9.1, ,     8.8, ,     4.3, ,     1.3, ,    -4.4, ,    -4.2, ,     0.4, ,    -8.0, ,    -0.8, ,     8.3, ,     0.4, 
 1946,    -6.7, ,    -7.1, ,    -2.2, ,     0.5, ,     2.7, ,     7.4, ,     8.5, ,     6.6, ,     5.6, ,    -1.4, ,    -9.1, ,   -10.2, ,    -0.5, ,    -6.0, ,     0.3, ,     7.5, ,    -1.6, 
 1947,   -12.6, ,    -9.7, ,    -4.4, ,     0.9, ,     4.3, ,     8.3, ,     9.1, ,     8.2, ,     4.9, ,     2.3, ,    -2.6, ,    -4.4, ,     0.4, ,   -10.8, ,     0.3, ,     8.5, ,     1.5, 
 1948,    -9.6, ,   -12.9, ,    -4.9, ,    -1.1, ,     5.5, ,     9.5, ,     9.8, ,    10.4, ,     5.4, ,    -0.3, ,    -3.4, ,   -13.1, ,    -0.4, ,    -9.0, ,    -0.2, ,     9.9, ,     0.6, 
 1949,   -17.5, ,   -14.4, ,    -5.0, ,     1.5, ,     4.0, ,     5.4, ,     9.5, ,     9.5, ,     4.5, ,    -0.8, ,    -0.5, ,   -10.4, ,    -1.2, ,   -15.0, ,     0.2, ,     8.1, ,     1.1, 
 1950,   -31.4, ,    -7.0, ,    -3.9, ,    -0.9, ,     2.7, ,     6.7, ,     8.9, ,     8.9, ,     3.0, ,     1.2, ,    -6.3, ,    -3.6, ,    -1.8, ,   -16.3, ,    -0.7, ,     8.2, ,    -0.7, 
 1951,   -14.3, ,    -9.9, ,    -9.0, ,    -3.8, ,     4.8, ,     6.5, ,     9.1, ,     7.1, ,     4.0, ,     1.5, ,    -2.9, ,   -12.6, ,    -1.6, ,    -9.3, ,    -2.7, ,     7.6, ,     0.9, 
 1952,   -14.9, ,    -7.0, ,    -4.0, ,    -0.2, ,     3.4, ,     7.0, ,     8.5, ,     8.7, ,     5.0, ,    -0.1, ,    -3.0, ,    -3.9, ,     0.0, ,   -11.5, ,    -0.3, ,     8.1, ,     0.6, 
 1953,    -8.6, ,    -5.9, ,    -2.1, ,    -1.2, ,     4.4, ,     8.4, ,     9.0, ,     9.6, ,     5.1, ,     3.3, ,     1.2, ,    -5.0, ,     1.5, ,    -6.1, ,     0.4, ,     9.0, ,     3.2, 
 1954,   -15.1, ,    -3.3, ,    -6.0, ,    -1.6, ,     5.0, ,     7.0, ,     8.7, ,     9.4, ,     7.3, ,     0.2, ,     1.4, ,    -5.1, ,     0.7, ,    -7.8, ,    -0.9, ,     8.4, ,     3.0, 
 1955,    -7.2, ,    -9.5, ,   -10.4, ,    -1.7, ,     3.6, ,     8.3, ,     9.9, ,     7.6, ,     4.5, ,     1.7, ,   -11.8, ,   -13.3, ,    -1.5, ,    -7.3, ,    -2.8, ,     8.6, ,    -1.9, 
 1956,   -10.4, ,   -13.3, ,    -5.6, ,    -2.0, ,     3.6, ,     8.1, ,     9.1, ,     9.2, ,     4.1, ,    -0.3, ,    -3.7, ,   -11.6, ,    -1.1, ,   -12.3, ,    -1.3, ,     8.8, ,     0.0, 
 1957,   -22.8, ,   -16.3, ,    -4.1, ,     0.4, ,     5.8, ,     8.6, ,     8.8, ,     7.4, ,     5.0, ,    -0.5, ,    -2.9, ,    -5.3, ,    -1.3, ,   -16.9, ,     0.7, ,     8.3, ,     0.5, 
 1958,    -3.4, ,    -2.7, ,    -3.8, ,     0.3, ,     3.5, ,     9.1, ,     9.7, ,     8.5, ,     4.7, ,     0.4, ,    -6.9, ,    -6.3, ,     1.1, ,    -3.8, ,     0.0, ,     9.1, ,    -0.6, 
 1959,    -9.3, ,    -9.6, ,    -2.1, ,    -0.9, ,     2.9, ,     6.8, ,     8.7, ,     7.7, ,     7.1, ,     1.9, ,    -6.6, ,    -5.8, ,     0.1, ,    -8.4, ,     0.0, ,     7.7, ,     0.8, 
 1960,   -11.5, ,    -5.8, ,    -5.0, ,     1.2, ,     3.8, ,     8.4, ,     8.5, ,     9.3, ,     3.3, ,     2.6, ,    -3.0, ,    -6.8, ,     0.4, ,    -7.7, ,     0.0, ,     8.7, ,     1.0, 
 1961,    -7.4, ,    -2.6, ,    -1.9, ,    -0.2, ,     5.4, ,     9.0, ,    10.0, ,     8.9, ,     2.5, ,     1.0, ,    -6.9, ,   -10.4, ,     0.6, ,    -5.6, ,     1.1, ,     9.3, ,    -1.1, 
 1962,   -13.0, ,   -10.6, ,    -6.8, ,     0.6, ,     4.3, ,     7.0, ,     8.6, ,     9.1, ,     4.3, ,     2.9, ,    -0.1, ,    -3.3, ,     0.3, ,   -11.3, ,    -0.6, ,     8.2, ,     2.4, 
 1963,   -14.2, ,    -3.9, ,    -1.8, ,     2.1, ,     2.9, ,     7.2, ,     9.9, ,     9.6, ,     8.2, ,     3.9, ,    -3.0, ,    -7.4, ,     1.1, ,    -7.1, ,     1.1, ,     8.9, ,     3.0, 
 1964,    -6.1, ,    -5.3, ,    -3.8, ,    -1.0, ,     3.0, ,     8.7, ,     9.8, ,     8.5, ,     4.8, ,     0.5, ,    -3.4, ,   -14.1, ,     0.1, ,    -6.3, ,    -0.6, ,     9.0, ,     0.6, 
 1965,   -10.3, ,    -8.8, ,   -11.0, ,     0.1, ,     1.9, ,     5.9, ,     9.9, ,     9.5, ,     2.4, ,     1.9, ,    -3.5, ,    -6.9, ,    -0.7, ,   -11.1, ,    -3.0, ,     8.4, ,     0.3, 
 1966,   -11.3, ,    -5.5, ,    -3.8, ,    -1.0, ,     4.2, ,     7.0, ,     8.8, ,     7.2, ,     6.7, ,     1.8, ,    -3.1, ,    -2.9, ,     0.7, ,    -7.9, ,    -0.2, ,     7.7, ,     1.8, 
 1967,    -6.8, ,    -4.9, ,    -4.4, ,    -1.4, ,     3.4, ,     7.1, ,     9.1, ,     8.0, ,     6.1, ,     3.3, ,    -2.8, ,    -8.4, ,     0.7, ,    -4.9, ,    -0.8, ,     8.1, ,     2.2, 
 1968,    -8.4, ,    -7.1, ,    -1.2, ,    -2.2, ,     2.2, ,     5.9, ,     7.9, ,     8.5, ,     5.3, ,     1.4, ,    -2.5, ,   -11.1, ,    -0.1, ,    -8.0, ,    -0.4, ,     7.4, ,     1.4, 
 1969,   -24.2, ,    -9.5, ,    -4.5, ,     2.5, ,     3.6, ,     9.6, ,     8.7, ,     7.9, ,     6.9, ,    -0.2, ,    -0.7, ,    -4.3, ,    -0.4, ,   -14.9, ,     0.5, ,     8.7, ,     2.0, 
 1970,   -11.3, ,    -5.3, ,    -3.6, ,    -1.4, ,     4.0, ,     8.3, ,    10.2, ,     8.3, ,     3.6, ,    -1.0, ,    -5.0, ,   -11.8, ,    -0.4, ,    -7.0, ,    -0.3, ,     8.9, ,    -0.8, 
 1971,   -10.5, ,    -7.8, ,    -4.7, ,     0.0, ,     4.5, ,     8.8, ,     8.5, ,    10.4, ,     4.4, ,     0.4, ,    -1.4, ,   -14.4, ,    -0.2, ,   -10.0, ,    -0.1, ,     9.2, ,     1.1, 
 1972,   -18.3, ,    -9.8, ,    -3.4, ,    -0.9, ,     4.7, ,     9.1, ,     8.4, ,     8.7, ,     4.1, ,    -2.0, ,    -2.7, ,   -10.1, ,    -1.0, ,   -14.2, ,     0.1, ,     8.7, ,    -0.2, 
 1973,   -10.1, ,    -6.7, ,    -1.3, ,    -0.3, ,     5.0, ,     7.5, ,     8.6, ,     7.1, ,     6.2, ,     2.1, ,    -6.3, ,    -3.8, ,     0.7, ,    -9.0, ,     1.1, ,     7.7, ,     0.7, 
 1974,   -12.3, ,    -4.0, ,    -3.2, ,     1.5, ,     3.4, ,     7.1, ,     7.9, ,     8.3, ,     4.6, ,    -0.5, ,    -2.6, ,    -4.4, ,     0.5, ,    -6.7, ,     0.6, ,     7.8, ,     0.5, 
 1975,   -12.3, ,   -15.3, ,    -4.4, ,    -2.0, ,     3.1, ,     7.6, ,    11.0, ,     9.0, ,     3.9, ,     1.8, ,    -3.7, ,    -9.6, ,    -0.9, ,   -10.7, ,    -1.1, ,     9.2, ,     0.7, 
 1976,    -8.1, ,    -7.0, ,    -4.9, ,    -0.8, ,     4.6, ,     6.6, ,     9.3, ,    11.0, ,     6.7, ,     0.8, ,    -2.8, ,    -4.7, ,     0.9, ,    -8.2, ,    -0.4, ,     9.0, ,     1.6, 
 1977,    -8.1, ,    -3.9, ,    -2.9, ,     0.5, ,     4.0, ,     8.6, ,    10.2, ,    10.0, ,     5.6, ,     0.3, ,    -6.0, ,   -12.6, ,     0.5, ,    -5.6, ,     0.5, ,     9.6, ,     0.0, 
 1978,   -12.0, ,    -5.7, ,    -2.1, ,     1.7, ,     3.7,E,     9.1, ,    11.0,E,    10.0, ,     7.2, ,     0.6, ,    -7.2, ,   -12.4, ,     0.3,E,   -10.1, ,     1.1,E,    10.0,E,     0.2, 
 1979,   -19.6, ,    -9.7,E,    -3.4, ,    -0.1,E,     4.5, ,     7.3, ,    10.0, ,    10.2, ,     6.8, ,     1.9, ,    -6.8, ,    -6.2, ,    -0.4,E,   -13.9,E,     0.3,E,     9.2, ,     0.6, 
 1980,   -13.9, ,    -3.8, ,    -3.0, ,     2.0, ,     7.0, ,     8.8, ,     9.3, ,     8.5, ,     6.5, , -9999.9,M,    -0.6, ,    -9.0, , -9999.9,M,    -8.0, ,     2.0, ,     8.9, , -9999.9,M
 1981,    -4.9, , -9999.9,M, -9999.9,M,     0.4,E,     6.2, ,     6.6, ,    10.6, ,    10.7, ,     6.7, ,     1.3, ,     0.1, ,    -8.1, , -9999.9,M, -9999.9,M, -9999.9,M,     9.3, ,     2.7, 
 1982,   -14.4, ,    -7.7, ,    -4.0, ,    -1.5,E,     3.1, ,     9.3, ,    10.8, ,     9.8,E,     7.6, ,     2.4, ,    -5.3, ,    -5.3, ,     0.4,E,   -10.1, ,    -0.8,E,    10.0,E,     1.6, 
 1983,    -3.9, ,    -1.9, ,    -0.5, ,     0.4, ,     4.6, ,     9.0, ,    10.1, ,    10.1, ,     4.8, ,     0.6, ,     0.5, ,   -14.4, ,     1.6, ,    -3.7, ,     1.5, ,     9.7, ,     2.0, 
 1984,    -7.4, ,    -2.9, ,    -1.1, ,     0.8, ,     4.0, ,     8.0, ,     9.3, ,     9.7, ,     4.3, ,     0.2, ,    -3.7, ,   -13.5, ,     0.6, ,    -8.2, ,     1.2, ,     9.0, ,     0.3, 
 1985,    -9.2, ,    -9.7, ,    -4.9, ,    -0.3, ,     4.9, ,     7.8, ,    10.0, ,     9.0, ,     3.4, ,     1.2, ,   -12.1, ,    -9.3, ,    -0.8, ,   -10.8, ,    -0.1, ,     8.9, ,    -2.5, 
 1986,    -4.0, ,   -10.6, ,    -0.7, ,     1.2, ,     5.3, ,     8.4, ,    10.3, ,     9.3, ,     4.8, ,     0.7, ,    -4.0, ,    -6.5, ,     1.2, ,    -8.0, ,     1.9, ,     9.3, ,     0.5, 
 1987,    -5.0, ,    -3.0, ,    -0.8, ,     2.0, ,     5.1, ,     9.5, ,    10.7, ,     8.7, ,     5.1, ,    -1.0, ,     0.8, ,    -5.8, ,     2.2, ,    -4.8, ,     2.1, ,     9.6, ,     1.6, 
 1988,   -10.9, ,    -6.4, ,    -1.8, ,     2.2, ,     5.4, ,     8.9, ,    10.0, ,     9.6, ,     4.9, ,     2.1, ,    -1.0, ,    -6.2, ,     1.4, ,    -7.7, ,     1.9, ,     9.5, ,     2.0, 
 1989,   -10.9, ,   -15.0, ,    -3.9, ,    -0.1, ,     4.6, ,     8.8, ,    10.6, ,    10.3, ,     5.3, ,     2.0, ,    -2.6, ,    -4.4, ,     0.4, ,   -10.7, ,     0.2, ,     9.9, ,     1.6, 
 1990,    -7.5, ,   -10.2, ,    -3.8, ,     2.0, ,     5.9, ,     9.1, ,    10.9, ,    10.5, ,     4.6, ,     1.6, ,    -2.9, ,   -12.2, ,     0.7, ,    -7.4, ,     1.4, ,    10.2, ,     1.1, 
 1991,   -15.9, ,    -1.3, ,    -4.8, ,     0.5, ,     5.1, ,     8.1, ,    10.5, ,    11.5, ,     5.7, ,    -1.8, ,    -2.4, ,    -4.9, ,     0.9, ,    -9.8, ,     0.3, ,    10.0, ,     0.5, 
 1992,    -2.2, ,    -1.9, ,    -1.5, ,     2.2, ,     5.0, ,    10.2, ,    11.1, ,     8.7, ,     4.3, ,     2.0, ,    -1.9, ,   -12.1, ,     2.0, ,    -3.0, ,     1.9, ,    10.0, ,     1.5, 
 1993,   -17.3, ,   -11.0, ,    -3.9, ,     1.8, ,     7.1, ,     9.1, ,     9.4, ,     9.4, ,     3.5, ,     0.4, ,    -5.9, ,    -4.7, ,    -0.2, ,   -13.5, ,     1.7, ,     9.3, ,    -0.7, 
 1994,    -3.8, ,    -8.4, ,    -2.4, ,     2.8, ,     5.4, ,     8.7, ,    10.5, ,     9.2, ,     6.6, ,     0.7, ,    -3.9, ,    -6.6, ,     1.6, ,    -5.6, ,     1.9, ,     9.5, ,     1.1, 
 1995,    -8.6, ,    -5.1, ,    -4.3, ,     0.5, ,     4.1, ,     9.4, ,    11.6, ,     8.9, ,     5.1, ,     1.6,E,    -3.2, ,    -7.0, ,     1.1,E,    -6.8, ,     0.1, ,    10.0, ,     1.2,E
 1996,   -15.0, ,   -10.0, ,    -5.4,E,     0.8, ,     3.5, ,     7.1, ,     9.4,E,     9.0, ,     5.6, ,     0.4, ,    -6.8, ,   -13.0, ,    -1.2,E,   -10.7, ,    -0.4,E,     8.5,E,    -0.3, 
 1997,    -8.2, ,    -7.3, ,    -3.4, ,    -0.9, ,     5.1, ,     7.5,E,    10.1, ,     8.8, ,     6.5, ,     1.8, ,    -2.3, ,    -4.9, ,     1.1,E,    -9.5, ,     0.3, ,     8.8,E,     2.0, 
 1998,    -7.5, ,    -1.5, ,     0.1, ,     0.6, ,     6.0, ,     8.5, ,    13.0, ,     9.7, ,     5.7, ,     2.2, ,    -0.8, ,    -7.0, ,     2.4, ,    -4.6, ,     2.2, ,    10.4, ,     2.4, 
 1999,    -6.3, ,    -3.8, ,    -2.1,E,     0.3, ,     3.3, ,     7.8, ,     9.4, ,    11.2, ,     3.7,E,    -0.5, ,    -0.2, ,    -3.9, ,     1.6,E,    -5.7, ,     0.5,E,     9.5, ,     1.0,E
 2000,   -11.5, ,    -7.2, ,    -1.6, ,     0.9, ,     4.2, ,     8.1, ,    10.2, ,     8.3, ,     4.7, ,     1.8, ,    -3.0, ,    -8.0, ,     0.6, ,    -7.5, ,     1.2, ,     8.9, ,     1.2, 
 2001,    -6.6, ,   -10.3, ,    -2.7, ,     0.4, ,     4.4, ,     7.3, ,     9.6, ,     9.0, ,     4.8, ,     0.2, ,    -0.5, ,    -8.8, ,     0.6, ,    -8.3, ,     0.7, ,     8.6, ,     1.5, 
 2002,    -6.4, ,    -5.8, ,    -7.8, ,     0.4, ,     4.4, ,     7.4, ,    10.0, ,     8.2, ,     5.0, ,    -1.8, ,    -2.6, ,    -4.1, ,     0.6, ,    -7.0, ,    -1.0, ,     8.5, ,     0.2, 
 2003,    -5.5, ,    -4.9, ,    -3.0,E,     3.0, ,     5.2, ,     8.3, ,     9.2, ,     8.6, ,     4.2, ,     2.2, ,    -7.9, ,    -6.7, ,     1.1,E,    -4.8, ,     1.7,E,     8.7, ,    -0.5, 
 2004,    -9.6, ,    -6.2, ,    -1.8, ,     0.4, ,     5.0, ,     8.1, ,    10.5, ,    10.8, ,     5.8, ,     1.0, ,    -2.3, ,    -5.0, ,     1.4, ,    -7.5, ,     1.2, ,     9.8, ,     1.5, 
 2005,   -11.3, ,    -7.1, ,    -2.3, ,     0.5, ,     5.1, ,     8.9, ,     9.8, ,     7.4, ,     4.7, ,     1.9, ,    -1.7,E,    -9.0, ,     0.6,E,    -7.8, ,     1.1, ,     8.7, ,     1.6,E
 2006,    -2.3, ,    -7.4, ,    -2.9, ,     1.3, ,     4.2, ,     8.7, ,    10.7, ,     7.4, ,     5.3, ,    -1.2, ,    -5.5, ,    -7.0, ,     0.9, ,    -6.2, ,     0.9, ,     8.9, ,    -0.5, 
 2007,    -9.3, ,    -5.1, ,    -2.8, ,    -0.6, ,     2.8, ,     8.9, ,    10.8, ,     7.9, ,     4.4, ,     2.2, ,    -3.8, ,    -8.1, ,     0.6, ,    -7.1, ,    -0.2, ,     9.2, ,     0.9, 
 2008,    -9.8, ,    -7.8, ,    -3.9, ,    -1.8, ,     5.2, ,     7.7, ,     9.3, ,     9.1, ,     3.8, ,    -0.3, , -9999.9,M, -9999.9,M, -9999.9,M,    -8.6, ,    -0.2, ,     8.7, , -9999.9,M
 2009, -9999.9,M, -9999.9,M,    -7.1, ,    -1.6, ,     3.8, ,     7.1, ,    10.6, ,     9.4, ,     7.2, ,    -1.2, ,    -0.5, ,   -13.7, , -9999.9,M, -9999.9,M,    -1.6, ,     9.0, ,     1.8, 
 2010,    -4.4, ,    -1.0, ,    -1.2, ,     0.6, ,     4.2, ,     8.3, ,     9.5, ,     9.1, ,     6.9, ,     1.8, ,    -5.0, ,    -5.5, ,     1.9, ,    -6.4, ,     1.2, ,     9.0, ,     1.2, 
 2011,    -9.0, ,   -12.4, ,    -3.2, ,    -0.6, ,     4.2, ,     9.1, ,     9.8, ,     8.4, ,     6.1, ,     1.8, ,    -4.3, ,    -6.4, ,     0.3, ,    -9.0, ,     0.1, ,     9.1, ,     1.2, 
 2012,    -8.7, ,    -7.2, ,    -2.6, ,     1.9, ,     3.8, ,     9.1, ,    11.1, ,    10.1, ,     4.3, ,    -0.1, ,    -1.4, ,    -5.0, ,     1.3, ,    -7.4, ,     1.0, ,    10.1, ,     0.9, 
 2013,    -8.1, ,    -3.7, ,    -2.6, ,     0.2, ,     5.1, ,     8.5, ,     9.6, ,    11.4, ,     7.8, ,     0.1, ,    -4.1, ,    -8.9, ,     1.3, ,    -5.6, ,     0.9, ,     9.8, ,     1.3, 
