6075543,NAGAGAMI (AUT)                            ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  979.9, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1978,  985.2, ,  987.0, ,  982.9, ,  985.3, ,-9999.9,M,  980.6, ,  980.3, ,  981.1, ,  982.9, ,  980.2, ,  983.5, ,  978.5, ,  982.5, ,  984.1, ,  984.1, ,  980.7, ,  982.2,  
1979,-9999.9,M,  990.8, ,  982.8, ,  984.0, ,  981.6, ,  981.3, ,  982.4, ,  980.7, ,-9999.9,M,  979.8, ,  979.4, ,  982.3, ,  982.5, ,  984.6, ,  982.8, ,  981.5, ,  979.6,  
1980,  983.1, ,  987.3, ,  982.7, ,  983.1, ,  980.1, ,  981.6, ,  980.0, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  984.2, ,  982.0, ,  980.8, ,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  984.3, ,  982.6, ,  982.9, ,  983.1, ,  982.2, ,  985.6, ,  979.5, ,  984.1, ,  978.7, ,  982.6, ,-9999.9,M,  983.5, ,  982.7, ,  983.1,  
2002,  980.1, ,-9999.9,M,  985.3, ,  984.8, ,  983.1, ,  983.1, ,  983.1, ,-9999.9,M,-9999.9,M,  985.3, ,  979.6, ,  978.5, ,  982.6, ,  979.4, ,  984.4, ,  983.1, ,  982.5,  
2003,  981.7, ,  982.5, ,  980.9, ,  987.1, ,  984.9, ,  981.3, ,  980.5, ,  984.1, ,  981.7, ,  979.8, ,  980.4, ,  982.2, ,  982.3, ,  980.9, ,  984.3, ,  981.9, ,  980.7,  
2004,  985.7, ,  986.1, ,  984.9, ,  983.7, ,  983.1, ,  980.6, ,  981.5, ,  981.5, ,  984.5, ,  980.4, ,  983.1, ,  983.0, ,  983.2, ,  984.7, ,  983.9, ,  981.2, ,  982.7,  
2005,  989.3, ,  985.9, ,  980.7, ,  984.2, ,  982.7, ,  980.1, ,  982.2, ,  981.4, ,  982.6, ,  985.7, ,  978.0, ,  980.6, ,  982.8, ,  986.0, ,  982.5, ,  981.3, ,  982.1,  
2006,  980.0, ,  981.4, ,  985.5, ,  982.9, ,  979.6, ,  983.2, ,  980.0, ,  984.1, ,  982.1, ,  977.3, ,  984.4, ,  982.6, ,  981.9, ,  980.7, ,  982.7, ,  982.4, ,  981.3,  
2007,  980.3, ,-9999.9,M,  986.0, ,  982.8, ,  987.2, ,  981.1, ,  980.4, ,  981.8, ,  981.8, ,  981.1, ,  981.3, ,  983.7, ,  982.5, ,  981.4, ,  985.3, ,  981.1, ,  981.4,  
2008,  979.8, ,  981.2, ,  984.7, ,  983.9, ,  978.0, ,  977.9, ,  978.2, ,  982.2, ,  985.7, ,  985.5, ,  981.4, ,  981.2, ,  981.6, ,  981.6, ,  982.2, ,  979.4, ,  984.2,  
2009,  981.2, ,  985.2, ,  987.1, ,  983.7, ,  981.0, ,  979.5, ,  978.7, ,  980.7, ,  985.9, ,  982.1, ,  983.3, ,  983.5, ,  982.7, ,  982.5, ,  983.9, ,  979.6, ,  983.8,  
2010,  984.7, ,  986.2, ,  984.2, ,  982.1, ,  983.6, ,  981.0, ,  979.2, ,  978.5, ,  979.7, ,  979.3, ,  982.6, ,  983.0, ,  982.0, ,  984.8, ,  983.3, ,  979.6, ,  980.5,  
2011,  983.8, ,  980.0, ,  989.7, ,  979.4, ,  984.2, ,  982.4, ,  979.4, ,  978.2, ,  984.1, ,  981.4, ,  979.2, ,  982.8, ,  982.0, ,  982.3, ,  984.4, ,  980.0, ,  981.6,  
2012,  978.2, ,  982.4, ,  982.6, ,  984.8, ,  982.0, ,  978.8, ,  981.6, ,  980.8, ,  981.2, ,  980.4, ,  986.3, ,  982.8, ,  981.8, ,  981.1, ,  983.2, ,  980.4, ,  982.6,  
2013,  981.6, ,  984.0, ,  985.6, ,  983.7, ,  986.4, ,  982.5, ,  982.8, ,  981.8, ,  982.7, ,  981.0, ,  983.0, ,  984.9, ,  983.3, ,  982.8, ,  985.2, ,  982.3, ,  982.2,  
2014,  975.9, ,  980.5, ,  983.9, ,  984.0, ,  982.8, ,  981.8, ,  978.9, ,  984.1, ,  984.4, ,  978.1, ,  978.5, ,  986.6, ,  981.6, ,  980.4, ,  983.6, ,  981.6, ,  980.3,  
