8401400,DANIELS HARBOUR                           ,NFLD,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1969, 1010.0, , 1012.3, , 1002.7, , 1009.2, , 1008.9, , 1009.0, , 1010.1, , 1006.5, , 1012.9, , 1010.0, , 1017.4, , 1006.5, , 1009.6, , 1007.5, , 1006.9, , 1008.6, , 1013.5,  
1970,  996.1, , 1009.9, , 1005.6, , 1007.4, , 1013.4, , 1010.0, , 1009.8, , 1008.9, , 1010.9, , 1017.0, , 1013.3, , 1003.5, , 1008.8, , 1004.2, , 1008.8, , 1009.5, , 1013.7,  
1971,  999.4, , 1010.8, ,  998.7, , 1009.1, , 1009.9, , 1007.1, , 1010.0, , 1008.7, , 1011.6, , 1012.3, , 1008.5, , 1008.2, , 1007.9, , 1004.5, , 1005.9, , 1008.6, , 1010.8,  
1972, 1005.8, , 1006.9, , 1012.5, , 1007.2, , 1012.1, , 1011.6, , 1011.7, , 1008.7, , 1010.9, , 1012.7, , 1010.2, , 1010.6, , 1010.1, , 1007.0, , 1010.6, , 1010.7, , 1011.2,  
1973, 1000.7, , 1010.7, , 1013.4, , 1010.4, , 1013.8, , 1011.0, , 1008.8, , 1011.4, , 1007.6, , 1010.3, , 1000.0, , 1011.5, , 1009.1, , 1007.3, , 1012.5, , 1010.4, , 1006.0,  
1974, 1007.6, ,  999.8, , 1001.2, , 1006.5, , 1009.0, , 1011.4, , 1010.4, , 1011.1, , 1012.1, , 1010.6, , 1008.8, , 1008.5, , 1008.1, , 1006.3, , 1005.6, , 1010.9, , 1010.5,  
1975, 1009.9, , 1004.1, , 1002.2, , 1006.4, , 1011.9, , 1012.7, , 1009.5, , 1010.7, , 1012.1, , 1008.2, , 1009.0, , 1013.0, , 1009.1, , 1007.5, , 1006.8, , 1010.9, , 1009.8,  
1976, 1007.4, , 1004.8, , 1007.3, , 1006.9, , 1011.0, , 1009.2, , 1008.7, , 1011.1, , 1008.8, , 1007.0, ,  996.1, , 1000.5, , 1006.6, , 1008.4, , 1008.4, , 1009.7, , 1004.0,  
1977,  997.4, , 1004.1, , 1005.4, , 1007.3, , 1005.0, , 1011.5, , 1006.5, , 1009.6, , 1010.9, , 1009.0, , 1013.1, , 1006.4, , 1007.2, , 1000.7, , 1005.9, , 1009.2, , 1011.0,  
1978, 1008.2, , 1004.0, , 1004.6, , 1004.1, , 1011.6, , 1010.7, , 1009.8, , 1011.1, , 1008.1, , 1011.6, , 1010.8, , 1000.4, , 1007.9, , 1006.2, , 1006.8, , 1010.5, , 1010.2,  
1979, 1007.6, , 1000.7, , 1015.0, , 1015.1, , 1013.5, , 1012.5, , 1010.4, , 1009.8, , 1008.6, , 1007.6, , 1011.3, , 1004.4, , 1009.7, , 1002.9, , 1014.6, , 1010.9, , 1009.1,  
1980, 1001.6, , 1002.5, , 1009.3, , 1014.6, , 1007.9, , 1007.0, , 1008.8, , 1009.5, , 1009.0, , 1006.4, , 1003.5, , 1006.3, , 1007.2, , 1002.8, , 1010.6, , 1008.4, , 1006.3,  
1981, 1002.0, , 1016.9, , 1001.5, , 1004.9, , 1012.4, , 1006.5, , 1007.7, , 1010.8, , 1009.8, , 1013.6, , 1004.9, , 1005.4, , 1008.0, , 1008.4, , 1006.3, , 1008.3, , 1009.4,  
1982, 1000.0, , 1006.5, , 1008.6, , 1004.3, , 1014.3, , 1013.5, , 1007.7, , 1009.3, , 1013.2, , 1011.5, , 1012.2, , 1012.2, , 1009.4, , 1004.0, , 1009.1, , 1010.2, , 1012.3,  
1983, 1010.7, , 1011.7, , 1009.5, , 1017.3, , 1015.3, , 1008.8, , 1007.1, , 1010.1, , 1011.0, , 1014.0, , 1006.6, , 1007.8, , 1010.8, , 1011.5, , 1014.0, , 1008.7, , 1010.5,  
1984, 1014.3, , 1009.7, , 1011.1, , 1015.3, , 1010.7, , 1010.0, , 1008.7, , 1010.6, , 1009.5, , 1013.3, , 1007.1, , 1009.1, , 1010.8, , 1010.6, , 1012.4, , 1009.8, , 1010.0,  
1985,  989.8, , 1009.2, , 1003.5, , 1005.7, , 1007.7, , 1009.6, , 1007.9, , 1013.3, , 1011.6, , 1008.5, , 1012.9, , 1001.7, , 1006.8, , 1002.7, , 1005.6, , 1010.3, , 1011.0,  
1986, 1004.3, , 1001.8, , 1008.2, , 1015.7, , 1013.0, , 1005.2, , 1008.8, , 1011.8, , 1012.9, , 1009.4, , 1011.1, , 1009.1, , 1009.3, , 1002.6, , 1012.3, , 1008.6, , 1011.1,  
1987, 1003.1, ,  996.7, , 1013.7, , 1015.6, , 1012.0, , 1008.9, , 1009.4, , 1009.2, , 1009.8, , 1012.6, , 1008.6,a, 1000.9,a, 1008.4,a, 1003.0, , 1013.7, , 1009.1, , 1010.3,a 
1988, 1008.5,a, 1010.2,a, 1004.2,a, 1011.7,a, 1012.9,a,-9999.9,M,-9999.9,M,-9999.9,M, 1007.4,a, 1012.9,a, 1002.6,a, 1005.0,a, 1008.4,a, 1006.5,a, 1009.6,a,-9999.9,M, 1007.6,a 
1989, 1006.7,a, 1011.7,a, 1012.9,a, 1008.3,a, 1014.1,a, 1011.5,a, 1009.0,a, 1006.0,a, 1011.1,a, 1010.9,a, 1003.5, ,  995.5, , 1008.4,a, 1007.8,a, 1011.8,a, 1008.9,a, 1008.5,a 
1990, 1004.5, , 1006.9, , 1012.8, , 1012.7, , 1011.3, , 1008.4, , 1008.6, , 1010.7, , 1011.4, , 1009.6, , 1001.6, , 1010.0, , 1009.0, , 1002.3, , 1012.3, , 1009.2, , 1007.5,  
1991, 1008.1, , 1005.4, , 1005.9, , 1013.4, , 1009.0, , 1004.1, , 1006.2, , 1008.7, , 1009.9, , 1016.4, , 1011.4, , 1006.0, , 1008.7, , 1007.8, , 1009.4, , 1006.3, , 1012.6,  
1992, 1003.3, , 1006.3, , 1004.0, , 1008.9, , 1014.9, , 1009.1, , 1007.2, , 1011.0, , 1013.1, , 1008.3, , 1011.9, , 1009.2, , 1008.9, , 1005.2, , 1009.3, , 1009.1, , 1011.1,  
1993, 1009.2, , 1011.1, , 1011.7, , 1015.7, , 1010.6, , 1008.6, , 1008.8, , 1011.8, , 1009.0, , 1010.5, , 1009.3, , 1009.1, , 1010.4, , 1009.8, , 1012.7, , 1009.8, , 1009.6,  
1994, 1006.2, , 1007.6, , 1006.3, , 1009.5, , 1008.7, , 1008.5, , 1010.3, , 1008.1, , 1010.5, , 1007.7, , 1001.6, , 1010.2, , 1007.9, , 1007.6, , 1008.1, , 1009.0, , 1006.6,  
1995, 1008.7, , 1004.1, , 1012.5, , 1005.7, , 1011.2, , 1007.8, , 1007.7, , 1008.0, , 1011.0, , 1011.2, , 1012.6, , 1002.0, , 1008.5, , 1007.7, , 1009.8, , 1007.8, , 1011.6,  
1996, 1009.2, , 1004.1, , 1006.0, , 1010.5, , 1010.0, , 1010.0, , 1008.4, , 1012.0, , 1009.9, , 1009.6, , 1012.7, , 1013.1, , 1009.6, , 1005.1, , 1008.8, , 1010.1, , 1010.7,  
1997, 1001.0, , 1009.6, , 1004.3, , 1002.7, , 1007.0, , 1009.0, , 1005.7, , 1010.9, , 1007.0, , 1008.7, , 1005.5, ,  997.6, , 1005.8, , 1007.9, , 1004.7, , 1008.5, , 1007.1,  
1998, 1011.2, , 1011.5, , 1012.0, , 1006.8, , 1010.7, , 1009.4, , 1007.9, , 1010.2, , 1005.0, , 1009.1, , 1005.7, , 1002.6, , 1008.5, , 1006.8, , 1009.9, , 1009.1, , 1006.6,  
1999, 1010.3, , 1008.8, , 1009.6, , 1004.3, , 1012.5, , 1011.1, , 1006.1, , 1006.6, , 1012.1, , 1008.7, , 1008.3, ,-9999.9,M, 1008.9, , 1007.3, , 1008.8, , 1007.9, , 1009.7,  
2000,-9999.9,M, 1007.6, , 1012.2, , 1011.6, , 1010.0, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1011.3, ,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M, 1011.0, , 1014.3, , 1009.5, , 1008.0, , 1008.1, , 1011.2, , 1009.2, , 1011.8, , 1002.5, , 1009.5, ,-9999.9,M, 1012.6, , 1008.5, , 1010.7,  
2002, 1002.6, , 1008.6, , 1012.8, , 1010.9, , 1007.9, , 1009.5, , 1008.5, , 1010.4, , 1008.9, , 1009.2, , 1004.6, , 1000.9, , 1007.9, , 1004.6, , 1010.5, , 1009.5, , 1007.6,  
2003,  999.0, , 1001.7, , 1007.2, , 1012.4, , 1013.8, , 1007.3, , 1008.9, , 1009.8, , 1014.6, , 1008.0, , 1007.7, , 1007.5, , 1008.2, , 1000.5, , 1011.1, , 1008.7, , 1010.1,  
2004,  992.9, , 1003.7, , 1014.7, , 1009.5, , 1010.4, , 1007.8, , 1012.0, , 1010.0, , 1011.1, , 1013.7, , 1010.6, , 1008.0, , 1008.7, , 1001.4, , 1011.5, , 1009.9, , 1011.8,  
2005, 1010.3, , 1012.3, , 1003.0, , 1012.3, , 1015.5, , 1010.1, , 1009.1, , 1009.9, , 1009.3, , 1010.7, , 1011.0, , 1003.0, , 1009.7, , 1010.2, , 1010.2, , 1009.7, , 1010.3,  
2006, 1005.0, , 1002.8, , 1002.0, , 1011.0, , 1013.0, , 1011.4, , 1008.4, , 1007.3, , 1009.3, , 1007.0, , 1014.4, , 1005.1, , 1008.1, , 1003.6, , 1008.6, , 1009.0, , 1010.2,  
2007,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2008, 1009.2, , 1006.9, , 1009.7, , 1014.3, , 1005.8, , 1011.1, , 1010.3, , 1009.4, , 1013.3, , 1011.7, , 1010.8, , 1007.6, , 1010.0, , 1008.0, , 1009.9, , 1010.3, , 1011.9,  
2009,  998.6, , 1003.8, , 1013.3, , 1009.9, , 1011.4, , 1011.2, ,-9999.9,M, 1008.2, ,-9999.9,M,-9999.9,M, 1009.8, , 1003.1, , 1007.7, , 1003.3, , 1011.5, , 1009.7, ,-9999.9,M 
2010, 1000.3, ,  998.1, , 1009.3, , 1006.8, , 1004.1, , 1005.6, , 1006.8, , 1011.0, , 1007.6, , 1000.5, , 1012.2, , 1005.3, , 1005.6, , 1000.5, , 1006.7, , 1007.8, , 1006.8,  
2011, 1002.0, , 1002.5, , 1010.0, , 1007.5, , 1018.4, , 1011.4, , 1005.8, , 1009.6, , 1009.2, , 1008.2, , 1009.4, , 1011.4, , 1008.8, , 1003.3, , 1011.9, , 1008.9, , 1009.0,  
2012, 1006.0, , 1004.6, , 1009.9, , 1006.8, , 1014.4, , 1012.3, , 1006.1, , 1010.0, , 1013.0, , 1010.2, , 1010.5, , 1008.0, , 1009.3, , 1007.3, , 1010.4, , 1009.5, , 1011.2,  
2013, 1001.9, , 1006.3, , 1008.3, , 1014.3, , 1016.6, , 1008.9, ,-9999.9,M,-9999.9,M, 1009.7, , 1009.0, , 1007.6, , 1009.4, , 1009.2, , 1005.4, , 1013.1, ,-9999.9,M, 1008.7,  
2014, 1004.5, , 1007.4, , 1007.5, , 1013.3, , 1014.0, , 1011.1, , 1008.4, , 1011.9, , 1010.5, , 1010.1, , 1005.4, , 1014.0, , 1009.8, , 1007.1, , 1011.6, , 1010.5, , 1008.7,  
