1038205,TOFINO A                                  ,BC  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1976, 1016.5, , 1009.6, , 1012.7, , 1013.2, , 1014.9, , 1015.1, , 1014.0, , 1014.0, , 1013.7, , 1015.6, , 1018.2, , 1015.2, , 1014.4, , 1013.8, , 1013.6, , 1014.3, , 1015.8,  
1977, 1017.2,a, 1014.8,a, 1011.3,a, 1016.4,a, 1009.9,a, 1015.7,a, 1016.4,a, 1011.5,a, 1011.3,a, 1013.3,a, 1012.0,a, 1007.9,a, 1013.1,a, 1015.8,a, 1012.5,a, 1014.6,a, 1012.2,a 
1978, 1009.1,a, 1008.8,a, 1011.9,a, 1011.0,a, 1016.1,a, 1014.4,a, 1015.1,a, 1013.0,a, 1011.6,a, 1017.9,a, 1017.1,a, 1017.8,a, 1013.7,a, 1008.6,a, 1013.0,a, 1014.2,a, 1015.5,a 
1979, 1015.2,a, 1006.9,a, 1013.8,a, 1012.9,a, 1015.2,a, 1016.9,a, 1014.1,a, 1013.1,a, 1012.1,a,-9999.9,M, 1015.9,a, 1010.1,a, 1013.3,a, 1013.3,a, 1014.0,a, 1014.7,a, 1014.0,a 
1980, 1012.5,a, 1008.5,a, 1012.2,a, 1012.9,a, 1013.0,a, 1015.0,a, 1015.6,a, 1013.8,a, 1013.0,a, 1015.2,a, 1013.3,a, 1012.3,a, 1013.1,a, 1010.4,a, 1012.7,a, 1014.8,a, 1013.8,a 
1981, 1012.4,a, 1012.7,a, 1012.2,a, 1013.8,a, 1013.9,a, 1013.9,a, 1015.7,a, 1012.6,a, 1013.0,a, 1011.3,a, 1008.6,a, 1008.6,a, 1012.4,a, 1012.4,a, 1013.3,a, 1014.1,a, 1011.0,a 
1982, 1010.6,a, 1011.6,a, 1009.1,a, 1012.8,a, 1017.2,a, 1013.0,a, 1015.5,a, 1015.2,a, 1014.5,a, 1012.4,a, 1008.9,a, 1010.9,a, 1012.6,a, 1010.3,a, 1013.0,a, 1014.6,a, 1011.9,a 
1983, 1006.6,a, 1002.6,a, 1003.2,a, 1012.7,a, 1015.4,a, 1013.0,a, 1014.0,a, 1014.6,a, 1015.8,a, 1014.8,a, 1003.0,a, 1013.2,a, 1010.7,a, 1006.7,a, 1010.4,a, 1013.9,a, 1011.2,a 
1984, 1020.1,a, 1011.3,a, 1013.2,a, 1012.4,a, 1014.3,a, 1014.7,a, 1016.8,a, 1014.3,a, 1013.5,a, 1011.2,a, 1004.8,a, 1012.4,a, 1013.2,a, 1014.9,a, 1013.3,a, 1015.2,a, 1009.8,a 
1985, 1020.9,a, 1016.8,a, 1013.4,a, 1015.1,a, 1014.0,a, 1016.7,a, 1015.2,a, 1015.1,a, 1013.7,a, 1011.9,a, 1013.6,a, 1020.1,a, 1015.5,a, 1016.7,a, 1014.2,a, 1015.7,a, 1013.1,a 
1986, 1008.8,a, 1008.5,a, 1011.4,a, 1014.8,a, 1012.5,a, 1013.8,a, 1016.6,a, 1014.1,a, 1011.1,a, 1015.9,a, 1014.6,a, 1013.9,a, 1013.0,a, 1012.5,a, 1012.9,a, 1014.8,a, 1013.9,a 
1987, 1012.6,a, 1012.7,a, 1010.6,a, 1014.4,a, 1013.5,a, 1015.6,a, 1012.9,a, 1016.0,a, 1016.0,a, 1017.2,a, 1012.9,a, 1012.3,a, 1013.9,a, 1013.1,a, 1012.8,a, 1014.8,a, 1015.4,a 
1988, 1013.6,a, 1019.4,a, 1017.8,a, 1011.4, , 1013.2, , 1014.5, , 1017.0, , 1014.4, , 1015.2, , 1015.0, , 1006.2, , 1015.9, , 1014.5,a, 1015.1,a, 1014.1,a, 1015.3, , 1012.1,  
1989, 1015.2, , 1020.4, , 1008.7, , 1014.2, , 1015.4, , 1013.9, , 1016.2, , 1013.1, , 1013.4, , 1014.1, , 1014.1, , 1019.1, , 1014.8, , 1017.2, , 1012.8, , 1014.4, , 1013.9,  
1990, 1009.0, , 1012.9, , 1015.0, , 1013.9, , 1011.9, , 1013.6, , 1014.7, , 1014.1, , 1016.2, , 1013.0, , 1012.4, , 1016.1, , 1013.6, , 1013.7, , 1013.6, , 1014.2, , 1013.9,  
1991, 1017.8, , 1013.0, , 1008.0, , 1014.9, , 1014.6, , 1015.0, , 1016.5, , 1013.7, , 1017.1, , 1016.4, , 1014.6, , 1012.5, , 1014.5, , 1015.6, , 1012.5, , 1015.1, , 1016.0,  
1992, 1010.2, , 1009.1, , 1013.7, , 1012.2, , 1015.7, , 1012.5, , 1014.8, , 1015.8, , 1013.6, , 1012.1, , 1015.8, , 1009.7, , 1012.9, , 1010.6, , 1013.9, , 1014.4, , 1013.8,  
1993, 1011.0, , 1012.7, , 1013.8, , 1010.8, , 1009.9, , 1013.6, , 1015.3, , 1014.9, , 1016.2, , 1016.0, , 1018.0, , 1012.9, , 1013.8, , 1011.1, , 1011.5, , 1014.6, , 1016.7,  
1994, 1016.6, , 1008.3, , 1015.0, , 1013.6, , 1013.3, , 1014.8, , 1016.2, , 1015.1, , 1014.4, , 1011.9, , 1009.4, , 1009.0, , 1013.1, , 1012.6, , 1014.0, , 1015.4, , 1011.9,  
1995, 1003.7, , 1014.7, , 1007.7, , 1012.5, , 1013.2, , 1013.9, , 1014.5, , 1012.6, , 1013.2, , 1014.3, , 1009.8, , 1009.4, , 1011.6, , 1009.1, , 1011.1, , 1013.7, , 1012.4,  
1996, 1009.3, , 1008.8, , 1014.5, , 1011.4, , 1014.0, , 1016.5, , 1015.4, , 1014.9, , 1013.2, , 1012.2, , 1011.5, , 1004.8, , 1012.2, , 1009.2, , 1013.3, , 1015.6, , 1012.3,  
1997, 1012.1, , 1018.0, , 1012.1, , 1014.4, , 1013.9, , 1012.5, , 1015.4, , 1013.3, , 1009.8, , 1010.7, , 1008.0, , 1014.3, , 1012.9, , 1011.7, , 1013.5, , 1013.7, , 1009.5,  
1998, 1001.9, , 1000.8, , 1011.0, , 1014.5, , 1011.7, , 1014.1, , 1014.6, , 1017.0, , 1012.3, , 1013.1, , 1005.1, , 1015.1, , 1010.9, , 1005.7, , 1012.4, , 1015.2, , 1010.2,  
1999, 1011.4, , 1003.9, , 1008.2, , 1017.2, , 1015.7, , 1014.1, , 1015.4, , 1013.7, , 1015.9, , 1016.7, , 1009.2, , 1017.4, , 1013.2, , 1010.1, , 1013.7, , 1014.4, , 1013.9,  
2000, 1012.1, , 1009.5, , 1015.5, , 1014.9, , 1013.2, , 1015.2, , 1015.7, , 1015.3, , 1013.7, , 1012.1, , 1016.3, , 1015.9, , 1014.1, , 1013.0, , 1014.5, , 1015.4, , 1014.0,  
2001, 1014.8, , 1013.8, , 1014.3, , 1012.6, , 1017.3, , 1016.0, , 1015.9, , 1014.0, , 1013.9, , 1013.9, , 1007.8, , 1007.5, , 1013.5, , 1014.9, , 1014.7, , 1015.3, , 1011.9,  
2002, 1012.9, , 1018.0, , 1013.9, , 1014.5, , 1015.1, , 1014.6, , 1016.3, , 1016.1, , 1013.2, , 1018.0, , 1013.0, , 1005.2, , 1014.2, , 1012.8, , 1014.5, , 1015.7, , 1014.7,  
2003, 1014.1, , 1015.4, , 1008.8, , 1008.3, , 1014.8, , 1013.9, , 1016.0, , 1015.4, , 1014.4, , 1012.5, , 1012.2, , 1007.4, , 1012.8, , 1011.6, , 1010.6, , 1015.1, , 1013.0,  
2004, 1011.3, , 1011.5, , 1015.9, , 1015.7, , 1013.3, , 1014.8, , 1014.0, , 1012.5, , 1013.0, , 1009.8, , 1018.0, , 1012.7, , 1013.5, , 1010.1, , 1014.9, , 1013.8, , 1013.6,  
2005, 1011.8, , 1015.7, , 1011.7, , 1012.2, , 1010.9, , 1011.5, , 1014.5, , 1014.8, , 1015.3, , 1010.6, , 1013.8, , 1010.3, , 1012.7, , 1013.4, , 1011.6, , 1013.6, , 1013.2,  
2006, 1006.5, , 1017.7, , 1005.6, , 1012.0, , 1014.9, , 1016.1, , 1015.4, , 1015.5, , 1014.5, , 1016.6, , 1005.1, , 1012.7, , 1012.7, , 1011.5, , 1010.8, , 1015.7, , 1012.1,  
2007, 1018.8, , 1009.3, , 1014.6, , 1013.9, , 1016.0, , 1014.1, , 1014.1, , 1013.2, , 1014.0, , 1012.2, , 1015.8, , 1011.1, , 1013.9, , 1013.6, , 1014.8, , 1013.8, , 1014.0,  
2008, 1008.0, , 1013.7, , 1016.7, , 1016.1, , 1015.4, , 1016.3, , 1015.3, , 1011.6, , 1015.0, , 1016.9, , 1012.9, , 1011.1, , 1014.1, , 1010.9, , 1016.1, , 1014.4, , 1014.9,  
2009, 1019.8, , 1011.6, , 1012.7, , 1016.0, , 1014.4, , 1012.5, , 1014.7, , 1014.5, , 1013.4, , 1012.1, , 1009.1, , 1013.8, , 1013.7, , 1014.2, , 1014.4, , 1013.9, , 1011.5,  
2010, 1004.2, , 1009.4, , 1011.2, , 1009.0, , 1013.3, , 1015.2, , 1015.0, , 1012.6, , 1011.3, , 1012.5, , 1012.2, , 1005.0, , 1010.9, , 1009.1, , 1011.2, , 1014.3, , 1012.0,  
2011, 1016.2, , 1012.6, , 1005.5, , 1013.4, , 1013.1, , 1013.2, , 1014.0, , 1014.2, , 1013.1, , 1013.8, , 1010.3, , 1021.1, , 1013.4, , 1011.3, , 1010.7, , 1013.8, , 1012.4,  
2012, 1012.4, , 1012.9, , 1005.4, , 1011.7, , 1016.1, , 1012.8, , 1015.1, , 1014.3, , 1017.4, , 1011.7, , 1008.9, , 1006.5, , 1012.1, , 1015.5, , 1011.1, , 1014.0, , 1012.7,  
2013, 1018.4, , 1017.2, , 1015.9, , 1016.9, , 1015.2, , 1014.0, , 1015.6, , 1013.0, , 1008.1, , 1017.4, , 1015.3, , 1020.9, , 1015.7, , 1014.0, , 1016.0, , 1014.2, , 1013.6,  
2014, 1017.6, , 1009.9, , 1010.8, , 1013.4, , 1015.0, , 1014.4, , 1015.6, , 1014.1, , 1011.8, , 1008.6, , 1013.5, , 1011.2, , 1013.0, , 1016.1, , 1013.1, , 1014.7, , 1011.3,  
