5022125,PILOT MOUND (AUT)                         ,MAN ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1976,  958.2, ,  954.7, ,  954.4, ,  959.8, ,  958.8, ,  954.9, ,  958.7, ,  959.8, ,  958.9, ,  960.6, ,  959.8, ,  956.7, ,  957.9, ,  957.4, ,  957.7, ,  957.8, ,  959.8,  
1977,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  957.6, ,  957.7, ,  957.1, ,  957.4, ,  958.8, ,  956.5, ,  956.2, ,-9999.9,M,-9999.9,M,-9999.9,M,  957.5, ,  957.5,  
1978,  965.6, ,  965.7, ,  959.6, ,  959.0, ,  956.6, ,  956.2, ,  957.0, ,  956.9, ,  956.2, ,  957.0, ,  960.7, ,  954.5, ,  958.8, ,  962.5, ,  958.4, ,  956.7, ,  958.0,  
1979,  961.4, ,  963.8, ,  958.2, ,  958.6, ,  957.5, ,  957.5, ,  959.6, ,  958.1, ,  958.2, ,  956.3, ,  958.9, ,  957.8, ,  958.8, ,  959.9, ,  958.1, ,  958.4, ,  957.8,  
1980,  959.6, ,  962.2, ,  958.2, ,  960.3, ,  957.2, ,  957.0, ,  957.0, ,  955.8, ,  957.4, ,  959.4, ,  958.2, ,  962.9, ,  958.8, ,  959.9, ,  958.6, ,  956.6, ,  958.3,  
1981,  962.7, ,-9999.9,M,  959.3, ,  956.8, ,  958.8, ,  952.7, ,  958.4, ,  959.2, ,  960.2, ,  956.7, ,  958.8, ,  957.7, ,  958.3, ,  962.8, ,  958.3, ,  956.8, ,  958.5,  
1982,  960.2, ,  961.3, ,  956.3, ,  958.1, ,  956.8, ,  958.3, ,  957.2, ,  960.8, ,-9999.9,M,  957.3, ,  958.7, ,  957.0, ,  958.4, ,  959.7, ,  957.0, ,  958.8, ,  958.0,  
1983,  958.3, ,  958.5, ,  958.9, ,  959.8, ,  958.4, ,  955.9, ,  957.1, ,  960.4, ,  957.5, ,  961.0, ,  956.8, ,  963.3, ,  958.8, ,  958.0, ,  959.0, ,  957.8, ,  958.4,  
1984,  960.5, ,  957.8, ,  963.0, ,  958.4, ,  957.3, ,  956.2, ,  959.0, ,  958.3, ,  960.6, ,  956.5, ,  956.5, ,  958.5, ,  958.5, ,  960.5, ,  959.5, ,  957.8, ,  957.9,  
1985,  962.2, ,  960.5, ,  959.0, ,  956.8, ,  954.9, ,  957.1, ,  959.2, ,  958.7, ,  959.8, ,  956.8, ,  962.9, ,  959.6, ,  959.0, ,  960.4, ,  956.9, ,  958.4, ,  959.9,  
1986,  959.1, ,  959.2, ,  957.4, ,  958.7, ,  958.0, ,  957.9, ,  956.7, ,  959.8, ,  958.9, ,-9999.9,M,-9999.9,M,-9999.9,M,  958.4, ,  959.3, ,  958.0, ,  958.1, ,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M,  958.6, ,  956.6, ,  958.2, ,  959.0, ,  959.6, ,  961.6, ,  956.3, ,  959.8, ,  956.8, ,  958.5, ,-9999.9,M,  957.6, ,  958.9, ,  959.2,  
2002,  957.0, ,  960.6, ,  963.2, ,  959.8, ,  959.8, ,  956.8, ,  959.4, ,  959.2, ,  956.6, ,  962.7, ,  957.8, ,  956.0, ,  959.1, ,  958.1, ,  960.9, ,  958.5, ,  959.0,  
2003,  964.3, ,  960.9, ,  957.3, ,  960.0, ,  959.6, ,  957.2, ,  958.5, ,  961.4, ,  957.4, ,  956.9, ,  958.0, ,  957.8, ,  959.1, ,  960.4, ,  959.0, ,  959.0, ,  957.4,  
2004,  963.5, ,  961.6, ,  960.1, ,  960.7, ,  957.4, ,  959.3, ,  959.3, ,  960.2, ,  957.8, ,  956.7, ,  960.7, ,  959.2, ,  959.7, ,  960.9, ,  959.4, ,  959.6, ,  958.4,  
2005,  965.0, ,  961.7, ,  958.1, ,  958.8, ,  958.0, ,  954.7, ,  958.3, ,  958.8, ,  958.2, ,  960.8, ,  956.4, ,  957.3, ,  958.8, ,  962.0, ,  958.3, ,  957.3, ,  958.5,  
2006,  954.5, ,  961.9, ,  963.8, ,  957.5, ,  957.1, ,  960.2, ,  958.1, ,  959.8, ,  958.8, ,  957.7, ,  959.0, ,  959.6, ,  959.0, ,  957.9, ,  959.5, ,  959.4, ,  958.5,  
2007,  958.9, ,  961.4, ,  960.9, ,  961.7, ,  959.2, ,  956.5, ,  959.0, ,  958.8, ,  956.8, ,  958.2, ,  958.6, ,  958.7, ,  959.1, ,  960.0, ,  960.6, ,  958.1, ,  957.9,  
2008,  957.1, ,  959.3, ,  959.9, ,  959.1, ,  957.7, ,  955.5, ,  956.6, ,  957.2, ,  960.6, ,  961.5, ,  959.2, ,  958.8, ,  958.5, ,  958.4, ,  958.9, ,  956.4, ,  960.4,  
2009,  959.6, ,  961.9, ,  959.8, ,  960.8, ,  957.6, ,  957.2, ,  959.4, ,  958.6, ,  960.9, ,  958.5, ,  957.8, ,  962.3, ,  959.5, ,  960.1, ,  959.4, ,  958.4, ,  959.1,  
2010,  962.2, ,  965.5, ,  959.6, ,  956.1, ,  957.4, ,  957.0, ,  956.5, ,  955.2, ,  958.7, ,  957.9, ,  958.6, ,  962.7, ,  958.9, ,  963.3, ,  957.7, ,  956.3, ,  958.4,  
2011,  961.4, ,  958.4, ,  963.8, ,  955.3, ,  958.0, ,  956.2, ,  957.4, ,  956.8, ,  961.4, ,  956.7, ,  954.6, ,  957.9, ,  958.2, ,  960.8, ,  959.0, ,  956.8, ,  957.6,  
2012,  955.4, ,  960.8, ,  953.3, ,  959.2, ,  956.5, ,  954.7, ,  958.4, ,  958.5, ,  959.4, ,  956.7, ,  960.9, ,  957.9, ,  957.7, ,  958.0, ,  956.3, ,  957.2, ,  959.0,  
2013,  958.4, ,  959.1, ,  963.5, ,  959.9, ,  960.2, ,  957.8, ,  959.8, ,  959.7, ,  956.7, ,  958.6, ,  959.9, ,  961.4, ,  959.6, ,  958.5, ,  961.2, ,  959.1, ,  958.4,  
2014,  955.8, ,  959.1, ,  960.0, ,  958.4, ,  958.5, ,  953.9, ,  958.9, ,  959.3, ,  960.1, ,  955.7, ,  958.4, ,  961.3, ,  958.3, ,  958.8, ,  959.0, ,  957.3, ,  958.1,  
