" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2008" "   -20.8" "   -20.9" "   -11.5" "    -5.6" "     2.7" "     7.2" "    11.0" "    10.3" "     3.8" "    -0.5" "    -5.9" "   -24.0" "    -4.5" "   -20.1" "    -4.8" "     9.5" "    -0.9"
"2009" "   -22.1" "   -19.7" "   -17.0" "    -4.2" "     0.9" "     7.2" "     9.5" "     8.4" "     7.5" "    -1.9" "    -6.8" "   -24.9" "    -5.3" "   -21.9" "    -6.8" "     8.4" "    -0.4"
"2010" "   -16.8" "   -17.9" "    -6.5" "    -1.5" "     3.4" "     8.7" "    10.1" "     9.5" "     4.5" "    -0.6" "   -10.4" "   -15.8" "    -2.8" "   -19.9" "    -1.5" "     9.4" "    -2.2"
"2011" "   -18.1" "   -18.6" "   -14.1" "    -3.9" "     2.5" "     8.4" "    11.0" "     8.7" "     4.5" "    -0.9" "    -9.5" "   -11.0" "    -3.4" "   -17.5" "    -5.2" "     9.4" "    -2.0"
"2012" "   -14.3" "   -12.8" "    -6.0" "    -2.5" "     3.1" "     8.6" "    12.9" "     9.9" "     4.8" "    -2.6" "   -10.9" "   -19.7" "    -2.5" "   -12.7" "    -1.8" "    10.5" "    -2.9"
"2013" "   -18.3" "   -15.2" "   -16.7" "    -6.8" "     4.6" "     9.8" "    10.0" "    10.3" "     6.4" "    -3.6" "   -15.0" "   -24.9" "    -5.0" "   -17.7" "    -6.3" "    10.0" "    -4.1"
"2014" "   -20.1" "   -23.8" "   -15.5" "    -3.6" "     2.6" "     8.6" "    11.3" "    11.0" "     5.3" "     1.0" "   -11.6" "   -12.6" "    -4.0" "   -22.9" "    -5.5" "    10.3" "    -1.8"
"2015" "   -15.4" "   -20.9" "    -6.6" "    -1.6" "     1.6" "     8.9" "    12.0" "    10.4" "     4.8" "     0.3" "    -7.0" "   -13.4" "    -2.2" "   -16.3" "    -2.2" "    10.4" "    -0.6"
"2016" "   -16.2" "   -12.3" "    -5.8" "    -0.7" "     5.8" "     9.5" "    12.1" " NA" "     5.0" "    -0.7" "    -3.3" "   -17.8" " NA" "   -14.0" "    -0.2" " NA" "     0.3"
"2017" "   -17.0" "   -13.5" "   -10.2" "    -2.0" "     4.0" "     8.8" "    11.6" "     9.8" "     4.9" "    -0.9" "   -13.2" "   -16.0" "    -2.8" "   -16.1" "    -2.7" "    10.1" "    -3.1"
