1025370,NANAIMO A                                 ,BC  , monthly mean of homogeneous sea level pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1980, 1017.1, , 1013.6, , 1015.5, , 1016.3, , 1015.2, , 1017.3, , 1017.6, , 1015.9, , 1015.9, , 1019.3, , 1018.0, , 1016.9, , 1016.6, , 1015.2, , 1015.7, , 1016.9, , 1017.7,  
1981, 1017.7, , 1017.2, , 1016.0, , 1016.8, , 1016.5, , 1016.6, , 1017.8, , 1014.9, , 1016.4, , 1015.1, , 1013.3, , 1013.3, , 1016.0, , 1017.3, , 1016.4, , 1016.4, , 1014.9,  
1982, 1014.5, , 1015.8, , 1012.4, , 1015.8, , 1019.2, , 1014.8, , 1017.4, , 1017.5, , 1017.2, , 1016.3, , 1013.5, , 1015.7, , 1015.8, , 1014.5, , 1015.8, , 1016.6, , 1015.7,  
1983, 1011.4, , 1007.7, , 1007.6, , 1015.5, , 1017.7, , 1015.4, , 1016.2, , 1017.0, , 1018.6, , 1018.6, , 1008.3, , 1018.7, , 1014.4, , 1011.6, , 1013.6, , 1016.2, , 1015.2,  
1984, 1024.1, , 1016.2, , 1017.3, , 1016.0, , 1017.4, , 1016.9, , 1018.7, , 1016.6, , 1016.9, , 1015.4, , 1010.0, , 1017.2, , 1016.9, , 1019.7, , 1016.9, , 1017.4, , 1014.1,  
1985, 1025.9, , 1020.4, , 1017.4, , 1018.2, , 1016.6, , 1019.1, , 1017.2, , 1017.6, , 1017.1, , 1015.6, , 1018.5, , 1025.6, , 1019.1, , 1021.2, , 1017.4, , 1018.0, , 1017.1,  
1986, 1014.7, , 1013.3, , 1015.8, , 1018.4, , 1015.5, , 1016.5, , 1018.7, , 1016.3, , 1014.0, , 1019.8, , 1018.9, , 1019.4, , 1016.8, , 1017.9, , 1016.6, , 1017.2, , 1017.6,  
1987, 1017.6, , 1017.2, , 1014.7, , 1017.4, , 1016.2, , 1017.7, , 1014.7, , 1018.1, , 1018.6, , 1020.7, , 1017.5, , 1016.7, , 1017.3, , 1018.1, , 1016.1, , 1016.8, , 1018.9,  
1988, 1018.2, , 1023.0, , 1021.0, , 1014.1, , 1016.1, , 1016.8, , 1018.9, , 1016.5, , 1018.1, , 1018.6, , 1010.5, , 1020.3, , 1017.7, , 1019.3, , 1017.0, , 1017.4, , 1015.8,  
1989, 1018.9, , 1025.4, , 1013.3, , 1017.5, , 1017.6, , 1016.3, , 1018.4, , 1015.6, , 1016.8, , 1018.2, , 1018.2, , 1023.8, , 1018.3, , 1021.5, , 1016.1, , 1016.8, , 1017.7,  
1990, 1013.3, , 1017.4, , 1019.3, , 1017.0, , 1014.7, , 1016.1, , 1016.6, , 1016.1, , 1018.6, , 1016.5, , 1015.8, , 1020.3, , 1016.8, , 1018.2, , 1017.0, , 1016.2, , 1016.9,  
1991, 1022.2, , 1017.1, , 1011.4, , 1017.5, , 1016.7, , 1016.8, , 1018.3, , 1015.9, , 1019.9, , 1019.7, , 1018.7, , 1016.5, , 1017.6, , 1019.9, , 1015.2, , 1017.0, , 1019.4,  
1992, 1015.0, , 1013.7, , 1016.6, , 1015.3, , 1017.7, , 1014.0, , 1016.4, , 1017.8, , 1016.1, , 1015.8, , 1020.1, , 1014.5, , 1016.1, , 1015.1, , 1016.5, , 1016.1, , 1017.3,  
1993, 1016.2, , 1017.5, , 1018.0, , 1014.7, , 1012.5, , 1015.7, , 1017.5, , 1017.2, , 1018.7, , 1019.4, , 1022.0, , 1017.7, , 1017.2, , 1016.1, , 1015.1, , 1016.8, , 1020.0,  
1994, 1020.6, , 1012.6, , 1018.7, , 1016.5, , 1015.6, , 1017.3, , 1017.8, , 1017.2, , 1017.3, , 1015.3, , 1013.3, , 1014.1, , 1016.4, , 1017.0, , 1016.9, , 1017.5, , 1015.3,  
1995, 1009.7, , 1019.3, , 1012.3, , 1015.6, , 1015.3, , 1016.2, , 1016.5, , 1014.9, , 1016.1, , 1018.2, , 1013.9, , 1015.1, , 1015.2, , 1014.4, , 1014.4, , 1015.8, , 1016.1,  
1996, 1014.1, , 1013.8, , 1018.3, , 1015.4, , 1016.8, , 1018.4, , 1017.3, , 1016.7, , 1015.9, , 1016.1, , 1015.7, , 1010.1, , 1015.7, , 1014.3, , 1016.8, , 1017.5, , 1015.9,  
1997, 1016.6, , 1021.8, , 1016.0, , 1017.8, , 1016.8, , 1014.9, , 1017.3, , 1015.6, , 1013.0, , 1014.7, , 1012.9, , 1019.1, , 1016.4, , 1016.2, , 1016.9, , 1015.9, , 1013.5,  
1998, 1007.7, , 1006.2, , 1014.9, , 1017.6, , 1014.0, , 1015.8, , 1016.4, , 1018.6, , 1014.6, , 1017.2, , 1009.7, , 1019.6, , 1014.4, , 1011.0, , 1015.5, , 1017.0, , 1013.8,  
1999, 1015.7, , 1009.0, , 1012.5, , 1020.1, , 1018.2, , 1016.5, , 1017.3, , 1015.7, , 1018.5, , 1020.4, , 1013.9, , 1021.9, , 1016.6, , 1014.8, , 1016.9, , 1016.5, , 1017.6,  
2000, 1016.7, , 1014.4, , 1019.3, , 1018.1, , 1016.1, , 1017.6, , 1017.8, , 1017.3, , 1016.6, , 1016.0, , 1020.8, , 1021.2, , 1017.7, , 1017.7, , 1017.9, , 1017.5, , 1017.8,  
2001, 1019.7, , 1018.3, , 1017.9, , 1015.7, , 1019.7, , 1018.0, , 1017.5, , 1016.4, , 1016.7, , 1017.3, , 1012.5, , 1012.8, , 1016.9, , 1019.8, , 1017.8, , 1017.3, , 1015.5,  
2002, 1017.2, , 1022.4, , 1018.0, , 1017.5, , 1017.6, , 1016.6, , 1018.2, , 1018.2, , 1016.2, , 1021.5, , 1017.9, , 1010.8, , 1017.7, , 1017.5, , 1017.7, , 1017.7, , 1018.5,  
2003, 1019.5, , 1019.4, , 1012.6, , 1011.9, , 1017.3, , 1016.1, , 1017.9, , 1017.3, , 1017.1, , 1016.5, , 1016.4, , 1012.9, , 1016.2, , 1016.6, , 1013.9, , 1017.1, , 1016.7,  
2004, 1016.5, , 1016.6, , 1019.4, , 1018.6, , 1015.5, , 1017.0, , 1015.9, , 1014.6, , 1016.0, , 1013.4, , 1022.4, , 1017.3, , 1016.9, , 1015.3, , 1017.8, , 1015.8, , 1017.3,  
2005, 1017.2, , 1019.7, , 1015.5, , 1015.7, , 1013.9, , 1013.9, , 1016.7, , 1016.7, , 1017.9, , 1015.1, , 1018.4, , 1015.8, , 1016.4, , 1018.1, , 1015.0, , 1015.7, , 1017.1,  
2006, 1011.1, , 1022.1, , 1010.3, , 1015.4, , 1017.5, , 1018.4, , 1017.2, , 1017.4, , 1017.2, , 1019.8, , 1010.1, , 1018.2, , 1016.2, , 1016.3, , 1014.4, , 1017.6, , 1015.7,  
2007, 1023.2, , 1013.9, , 1018.5, , 1017.4, , 1018.5, , 1016.6, , 1016.4, , 1015.5, , 1017.1, , 1016.2, , 1020.2, , 1015.8, , 1017.4, , 1018.4, , 1018.1, , 1016.2, , 1017.8,  
2008, 1012.6, , 1017.4, , 1020.5, , 1019.3, , 1017.9, , 1018.5, , 1016.9, , 1013.9, , 1018.2, , 1020.9, , 1017.7, , 1015.9, , 1017.5, , 1015.3, , 1019.2, , 1016.5, , 1018.9,  
2009, 1024.5, , 1016.4, , 1016.6, , 1019.0, , 1016.9, , 1014.4, , 1016.5, , 1016.6, , 1016.6, , 1016.2, , 1013.8, , 1019.2, , 1017.2, , 1018.9, , 1017.5, , 1015.8, , 1015.6,  
2010, 1009.9, , 1014.5, , 1015.5, , 1012.8, , 1016.2, , 1017.5, , 1016.9, , 1014.7, , 1014.8, , 1016.8, , 1017.1, , 1010.8, , 1014.8, , 1014.5, , 1014.8, , 1016.4, , 1016.2,  
2011, 1020.9, , 1017.0, , 1010.4, , 1016.8, , 1015.9, , 1015.4, , 1016.2, , 1016.2, , 1016.3, , 1017.9, , 1014.8, , 1025.1, , 1016.9, , 1016.2, , 1014.4, , 1016.0, , 1016.3,  
2012, 1017.3, , 1017.9, , 1009.8, , 1015.4, , 1018.7, , 1015.4, , 1016.8, , 1016.4, , 1020.1, , 1015.7, , 1014.1, , 1011.3, , 1015.7, , 1020.1, , 1014.6, , 1016.2, , 1016.6,  
2013, 1023.0, , 1021.1, , 1019.4, , 1019.7, , 1018.2, , 1016.6, , 1017.2, , 1015.4, , 1011.3, , 1021.3, , 1019.6, , 1025.2, , 1019.0, , 1018.5, , 1019.1, , 1016.4, , 1017.4,  
2014, 1022.4, , 1015.0, , 1015.3, , 1017.1, , 1017.5, , 1016.4, , 1017.2, , 1016.0, , 1014.8, , 1012.7, , 1018.1, , 1016.1, , 1016.5, , 1020.9, , 1016.6, , 1016.5, , 1015.2,  
