1108395,VANCOUVER      ,BC, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
1108395,VANCOUVER      ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1910,    -0.7, ,    -2.6, ,     2.8, ,     3.6, ,     6.8, ,     8.1, ,     9.3, ,     8.3, ,     7.6, ,     6.3, ,     2.8, ,     2.3, ,     4.6, ,    -1.7, ,     4.4, ,     8.6, ,     5.6, 
 1911,    -2.8, ,    -1.1, ,     1.1, ,     1.4, ,     6.2, ,     8.1, ,    11.6, ,     9.6, ,     7.8, ,     3.8, ,     0.7, ,     1.9, ,     4.0, ,    -0.5, ,     2.9, ,     9.8, ,     4.1, 
 1912,    -0.3, ,     1.2, ,    -1.3, ,     3.6, ,     7.2, ,     9.3, ,    10.6, ,    10.4, ,     7.1, ,     4.1, ,     3.2, ,     1.4, ,     4.7, ,     0.9, ,     3.2, ,    10.1, ,     4.8, 
 1913,    -3.0, ,    -1.4, ,     0.4, ,     4.3, ,     7.4, ,    10.0, ,    11.6, ,    11.7, ,     6.7, ,     3.8, ,     1.4, ,     0.9, ,     4.5, ,    -1.0, ,     4.0, ,    11.1, ,     4.0, 
 1914,     2.5, ,     0.6, ,     2.1, ,     4.7, ,     6.8, ,     9.0, ,    11.2, ,     9.2, ,     8.6, ,     6.9, ,     4.0, ,    -1.9, ,     5.3, ,     1.3, ,     4.5, ,     9.8, ,     6.5, 
 1915,     0.0, ,     1.9, ,     4.0, ,     6.2, ,     8.4, ,    10.4, ,    11.6, ,    12.1, ,     8.6, ,     6.5, ,     1.8, ,     1.7, ,     6.1, ,     0.0, ,     6.2, ,    11.4, ,     5.6, 
 1916,    -7.1, ,     0.0, ,     3.0, ,     4.9, ,     6.5, ,    10.7, ,    11.4, ,    10.9, ,     7.8, ,     2.8, ,     0.5, ,    -1.2, ,     4.2, ,    -1.8, ,     4.8, ,    11.0, ,     3.7, 
 1917,    -0.8, ,    -1.2, ,     0.9, ,     4.5, ,     6.9, ,     8.5, ,    11.0, ,    11.5, ,     9.8, ,     5.9, ,     6.2, ,     1.3, ,     5.4, ,    -1.1, ,     4.1, ,    10.3, ,     7.3, 
 1918,     2.5, ,     0.5, ,     2.5, ,     4.1, ,     6.6, ,    10.0, ,    12.0, ,    12.8, ,     9.2, ,     7.7, ,     3.9, ,     1.1, ,     6.1, ,     1.4, ,     4.4, ,    11.6, ,     6.9, 
 1919,     1.7, ,     1.3, ,     2.7, ,     5.3, ,     7.5, ,     8.5, ,    10.7, ,    11.0, ,     9.2, ,     3.7, ,     2.9, ,    -1.0, ,     5.3, ,     1.4, ,     5.2, ,    10.1, ,     5.3, 
 1920,     0.1, ,    -0.2, ,     2.5, ,     5.2, ,     5.5, ,     9.6, ,    11.8, ,    11.5, ,     9.0, ,     5.4, ,     3.7, ,     3.1, ,     5.6, ,    -0.4, ,     4.4, ,    11.0, ,     6.0, 
 1921,     1.0, ,     1.8, ,     2.8, ,     3.5, ,     7.0, ,    10.5, ,    10.4, ,    11.2, ,     8.5, ,     5.9, ,     2.9, ,    -1.7, ,     5.3, ,     2.0, ,     4.4, ,    10.7, ,     5.8, 
 1922,    -1.7, ,    -2.1, ,     1.4, ,     3.8, ,     6.5, ,    10.1, ,    10.8, ,    11.3, ,     9.9, ,     7.3, ,     1.1, ,    -2.1, ,     4.7, ,    -1.8, ,     3.9, ,    10.7, ,     6.1, 
 1923,     0.4, ,    -2.1, ,     1.5, ,     4.0, ,     7.6, ,    10.7, ,    11.9, ,    11.5, ,     9.0, ,     6.2, ,     4.3, ,     2.4, ,     5.6, ,    -1.3, ,     4.4, ,    11.4, ,     6.5, 
 1924,     0.3, ,     4.3, ,     1.8, ,     4.3, ,     7.9, ,    10.1, ,    11.4, ,    11.7, ,     8.7, ,     7.1, ,     2.1, ,    -1.9, ,     5.7, ,     2.3, ,     4.7, ,    11.1, ,     6.0, 
 1925,     1.8, ,     3.6, ,     3.5, ,     5.7, ,     8.5, ,    10.2, ,    12.5, ,    12.2, ,     8.7, ,     4.8, ,     3.3, ,     4.6, ,     6.6, ,     1.2, ,     5.9, ,    11.6, ,     5.6, 
 1926,     1.6, ,     3.8, ,     3.8, ,     6.0, ,     8.9, ,    11.1, ,    12.5, ,    12.2, ,     7.2, ,     7.5, ,     4.2, ,     1.0, ,     6.7, ,     3.3, ,     6.2, ,    11.9, ,     6.3, 
 1927,     0.1, ,     1.2, ,     2.4, ,     4.1, ,     7.4, ,    11.4, ,    12.8, ,    12.5, ,    10.7, ,     7.3, ,     3.5, ,    -3.1, ,     5.9, ,     0.8, ,     4.6, ,    12.2, ,     7.2, 
 1928,     1.5, ,     1.2, ,     3.5, ,     5.0, ,     8.3, ,    10.6, ,    13.4, ,    11.0, ,     7.8, ,     6.4, ,     4.5, ,     0.9, ,     6.2, ,    -0.1, ,     5.6, ,    11.7, ,     6.2, 
 1929,    -3.9, ,    -3.9, ,     3.8, ,     3.9, ,     7.0, ,     9.8, ,    11.3, ,    11.0, ,     8.5, ,     6.7, ,     0.8, ,     1.0, ,     4.7, ,    -2.3, ,     4.9, ,    10.7, ,     5.3, 
 1930,    -6.6, ,     1.6, ,     2.2, ,     6.3, ,     6.7, ,    10.5, ,    10.6, ,    11.1, ,     9.5, ,     3.8, ,     2.1, ,     1.2, ,     4.9, ,    -1.3, ,     5.1, ,    10.7, ,     5.1, 
 1931,     2.5, ,     0.7, ,     3.3, ,     5.4, ,     7.8, ,     9.9, ,    11.6, ,     9.8, ,     9.6, ,     5.8, ,     0.6, ,     1.3, ,     5.7, ,     1.5, ,     5.5, ,    10.4, ,     5.3, 
 1932,    -0.4, ,    -0.1, ,     3.5, ,     5.3, ,     7.0, ,     9.5, ,    10.8, ,    11.7, ,     8.2, ,     6.8, ,     4.7, ,    -1.2, ,     5.5, ,     0.3, ,     5.3, ,    10.7, ,     6.6, 
 1933,     0.6, ,    -1.1, ,     2.4, ,     3.6, ,     7.2, ,     8.9, ,     9.7, ,    12.0, ,     8.8, ,     6.9, ,     4.3, ,     1.7, ,     5.4, ,    -0.6, ,     4.4, ,    10.2, ,     6.7, 
 1934,     2.3, ,     1.2, ,     3.7, ,     6.5, ,     7.8, ,    10.0, ,    11.2, ,    11.7, ,     8.9, ,     6.4, ,     5.1, ,     1.4, ,     6.4, ,     1.7, ,     6.0, ,    11.0, ,     6.8, 
 1935,    -0.8, ,     2.0, ,     1.6, ,     2.5, ,     5.9, ,     9.5, ,    11.7, ,    11.5, ,     8.7, ,     4.5, ,     1.2, ,     3.1, ,     5.1, ,     0.9, ,     3.3, ,    10.9, ,     4.8, 
 1936,     1.4, ,    -5.7, ,     1.1, ,     4.9, ,     8.9, ,    10.7, ,    10.9, ,    11.0, ,     8.6, ,     6.9, ,     1.3, ,     1.5, ,     5.1, ,    -0.4, ,     5.0, ,    10.9, ,     5.6, 
 1937,    -8.1, ,    -1.3, ,     2.9, ,     4.8, ,     6.6, ,    10.4, ,    11.6, ,    10.7, ,     9.0, ,     6.4, ,     3.2, ,     0.6, ,     4.7, ,    -2.6, ,     4.8, ,    10.9, ,     6.2, 
 1938,    -0.1, ,     0.1, ,     2.0, ,     4.5, ,     6.6, ,     9.8, ,    12.1, ,    10.6, ,    10.1, ,     5.2, ,     0.7, ,    -0.1, ,     5.1, ,     0.2, ,     4.4, ,    10.8, ,     5.3, 
 1939,     2.3, ,    -1.4, ,     1.6, ,     4.3, ,     7.7, ,    10.0, ,    11.8, ,    12.2, ,     9.4, ,     6.3, ,     5.9, ,     4.2, ,     6.2, ,     0.3, ,     4.5, ,    11.3, ,     7.2, 
 1940,     1.5, ,     2.2, ,     3.9, ,     6.4, ,     8.8, ,    10.5, ,    12.8, ,    12.8, ,    11.8, ,     8.6, ,     1.3, ,     2.3, ,     6.9, ,     2.6, ,     6.4, ,    12.0, ,     7.2, 
 1941,     2.0, ,     1.9, ,     4.1, ,     6.1, ,     8.5, ,    11.3, ,    14.1, ,    12.6, ,     9.8, ,     7.6, ,     3.5, ,     1.1, ,     6.9, ,     2.1, ,     6.2, ,    12.7, ,     7.0, 
 1942,    -0.6, ,     0.9, ,     2.4, ,     5.9, ,     8.5, ,    10.6, ,    14.2, ,    13.5, ,     9.6, ,     7.3, ,     2.3, ,     2.5, ,     6.4, ,     0.5, ,     5.6, ,    12.8, ,     6.4, 
 1943,    -3.5, ,     0.7, ,     1.0, ,     5.6, ,     7.3, ,    10.3, ,    12.4, ,    12.4, ,     9.9, ,     7.0, ,     3.6, ,    -0.4, ,     5.5, ,    -0.1, ,     4.6, ,    11.7, ,     6.8, 
 1944,     1.0, ,     1.1, ,     2.1, ,     5.6, ,     7.6, ,    10.8, ,    12.7, ,    12.7, ,    10.8, ,     7.4, ,     4.8, ,    -0.2, ,     6.4, ,     0.6, ,     5.1, ,    12.1, ,     7.7, 
 1945,     1.6, ,     1.8, ,     2.6, ,     4.3, ,     8.9, ,    10.3, ,    12.1, ,    12.0, ,     8.4, ,     6.2, ,     2.4, ,     0.5, ,     5.9, ,     1.1, ,     5.3, ,    11.5, ,     5.7, 
 1946,     2.0, ,     2.2, ,     3.0, ,     5.0, ,     8.4, ,    10.6, ,    12.4, ,    11.7, ,    10.1, ,     4.7, ,     0.4, ,     0.7, ,     5.9, ,     1.6, ,     5.5, ,    11.6, ,     5.1, 
 1947,    -2.7, ,     1.0, ,     2.7, ,     5.8, ,     8.7, ,    11.3, ,    12.2, ,    11.9, ,     9.1, ,     7.0, ,     1.7, ,     1.4, ,     5.8, ,    -0.3, ,     5.7, ,    11.8, ,     5.9, 
 1948,     0.5, ,    -0.7, ,     1.8, ,     3.8, ,     7.5, ,    12.2, ,    12.7, ,    12.8, ,     9.2, ,     5.0, ,     2.3, ,    -2.0, ,     5.4, ,     0.4, ,     4.4, ,    12.6, ,     5.5, 
 1949,    -5.0, ,    -2.4, ,     2.1, ,     4.7, ,     7.8, ,     9.8, ,    11.5, ,    11.9, ,     9.9, ,     4.2, ,     5.5, ,    -0.5, ,     5.0, ,    -3.1, ,     4.9, ,    11.1, ,     6.5, 
 1950,    -9.7, ,     0.4, ,     2.2, ,     3.7, ,     6.3, ,    11.0, ,    12.1, ,    12.3, ,     9.4, ,     6.8, ,     2.7, ,     3.6, ,     5.1, ,    -3.3, ,     4.1, ,    11.8, ,     6.3, 
 1951,    -0.1, ,     0.4, ,     0.0, ,     3.5, ,     8.0, ,    11.5, ,    12.8, ,    11.6, ,     9.3, ,     6.2, ,     2.1, ,    -0.9, ,     5.4, ,     1.3, ,     3.8, ,    12.0, ,     5.9, 
 1952,    -0.6, ,     1.1, ,     2.4, ,     4.8, ,     7.5, ,     9.6, ,    12.7, ,    12.5, ,    10.0, ,     6.6, ,     1.4, ,     2.5, ,     5.9, ,    -0.1, ,     4.9, ,    11.6, ,     6.0, 
 1953,     3.2, ,     1.7, ,     2.8, ,     5.3, ,     8.7, ,    10.4, ,    12.9, ,    13.2, ,    10.6, ,     7.1, ,     5.2, ,     2.6, ,     7.0, ,     2.5, ,     5.6, ,    12.2, ,     7.6, 
 1954,    -2.2, ,     2.1, ,     0.0, ,     4.2, ,     7.9, ,     9.6, ,    11.2, ,    12.5, ,    10.9, ,     5.8, ,     6.1, ,     2.2, ,     5.9, ,     0.8, ,     4.0, ,    11.1, ,     7.6, 
 1955,     1.5, ,    -0.1, ,     0.5, ,     3.6, ,     6.6, ,    10.1, ,    11.8, ,    11.4, ,     9.7, ,     6.4, ,     0.2, ,    -0.6, ,     5.1, ,     1.2, ,     3.6, ,    11.1, ,     5.4, 
 1956,     0.5, ,    -1.0, ,     1.8, ,     5.4, ,     8.5, ,    10.7, ,    13.2, ,    12.9, ,    10.1, ,     6.7, ,     2.4, ,     1.4, ,     6.1, ,    -0.4, ,     5.2, ,    12.3, ,     6.4, 
 1957,    -4.4, ,    -1.5, ,     2.9, ,     5.9, ,    10.1, ,    11.6, ,    12.3, ,    12.2, ,    11.2, ,     6.1, ,     2.5, ,     2.8, ,     6.0, ,    -1.5, ,     6.3, ,    12.0, ,     6.6, 
 1958,     3.4, ,     4.8, ,     2.9, ,     5.2, ,    10.2, ,    13.7, ,    15.6, ,    13.8, ,    10.7, ,     6.2, ,     2.0, ,     2.7, ,     7.6, ,     3.7, ,     6.1, ,    14.4, ,     6.3, 
 1959,     1.0, ,     1.1, ,     3.2, ,     5.2, ,     7.9, ,    11.4, ,    13.4, ,    12.1, ,    10.0, ,     7.2, ,     2.2, ,     1.3, ,     6.3, ,     1.6, ,     5.4, ,    12.3, ,     6.5, 
 1960,     0.0, ,     1.9, ,     2.4, ,     6.0, ,     8.6, ,    11.1, ,    13.5, ,    13.0, ,     9.8, ,     8.4, ,     3.6, ,     1.3, ,     6.6, ,     1.1, ,     5.7, ,    12.5, ,     7.3, 
 1961,     2.3, ,     4.1, ,     4.5, ,     6.2, ,     9.1, ,    12.3, ,    14.3, ,    14.2,a,     9.6,a,     5.3,a,     2.2,a,     1.2,a,     7.1,a,     2.6, ,     6.6, ,    13.6,a,     5.7,a
 1962,     0.2,a,     2.3,a,     1.0,a,     6.1,a,     7.5,a,    10.5, ,    12.7, ,    12.8,a,    10.4,a,     8.0,a,     5.3,a,     3.0,a,     6.7,a,     1.2,a,     4.9,a,    12.0,a,     7.9,a
 1963,    -1.9,a,     3.5,a,     2.0,a,     5.1, ,     7.2,a,    11.0,a,    11.9, ,    12.9, ,    11.4,a,     8.1,a,     3.8,a,     1.9,a,     6.4,a,     1.5,a,     4.8,a,    11.9,a,     7.8,a
 1964,     2.3,a,     0.3,a,     2.3,a,     4.0,a,     6.7, ,    10.6, ,    12.1,a,    12.0,a,     9.1,a,     5.5,a,     2.1,a,    -1.5,a,     5.5,a,     1.5,a,     4.3,a,    11.6,a,     5.6,a
 1965,    -0.1,a,     2.0,a,    -0.2,a,     5.1,a,     6.3,a,     9.9,a,    12.1, ,    13.1,a,     8.5,a,     7.6,a,     4.7,a,     0.8,a,     5.8,a,     0.1,a,     3.7,a,    11.7,a,     6.9,a
 1966,     0.4,a,     0.7,a,     2.3,a,     3.7,a,     6.9,a,     9.7,a,    11.6,a,    12.2, ,    11.2,a,     6.3,a,     3.7,a,     3.8,a,     6.0,a,     0.6,a,     4.3,a,    11.2,a,     7.1,a
 1967,     2.3,a,     1.9,a,     1.6,a,     3.5,a,     8.2,a,    12.2, ,    12.3,a,    13.2, ,    10.8,a,     8.1,a,     3.9,a,     1.7,a,     6.6,a,     2.7,a,     4.4,a,    12.6,a,     7.6,a
 1968,     1.2,a,     1.0,a,     4.6,a,     4.6,a,     7.9,a,    10.6,a,    13.1,a,    12.3, ,    10.1,a,     6.9,a,     4.1,a,    -1.4,a,     6.3,a,     1.3,a,     5.7,a,    12.0,a,     7.0,a
 1969,    -5.6,a,    -0.6,a,     1.9,a,     5.1,a,     8.7,a,    13.2,a,    12.4,a,    11.4,a,    10.7,a,     5.9,a,     4.0,a,     3.0,a,     5.8,a,    -2.5,a,     5.2,a,    12.3,a,     6.9,a
 1970,     0.5,a,     1.9,a,     1.9,a,     4.2,a,     7.1,a,    11.4,a,    12.7,a,    11.9,a,     8.4,a,     4.9,a,     2.2,a,     0.9,a,     5.7,a,     1.8,a,     4.4,a,    12.0,a,     5.2,a
 1971,     0.0,a,     1.4,a,     0.9,a,     4.0,a,     7.8,a,    10.1,a,    12.3, ,    13.7,a,     9.3,a,     5.9,a,     4.3,a,    -1.6,a,     5.7,a,     0.8,a,     4.2,a,    12.0,a,     6.5,a
 1972,    -1.7,a,     0.7,a,     3.9,a,     3.5,a,     8.4,a,    10.8,a,    12.2, ,    13.4,a,     8.6,a,     3.9,a,     3.3,a,    -0.8,a,     5.5,a,    -0.9,a,     5.3,a,    12.1,a,     5.3,a
 1973,    -0.5,a,     1.2,a,     2.9,a,     4.1, ,     7.5,a,    10.1,a,    12.2, ,    11.3,a,    10.5,a,     6.9,a,     1.5,a,     3.1,a,     5.9,a,     0.0,a,     4.8,a,    11.2,a,     6.3,a
 1974,    -0.4,a,     2.2,a,     2.9,a,     5.7,a,     6.5,a,    10.5,a,    12.0,a,    12.9, ,    10.5,a,     6.3,a,     3.8,a,     3.3,a,     6.4,a,     1.6,a,     5.0,a,    11.8,a,     6.9,a
 1975,     0.1,a,    -0.3,a,     1.5,a,     3.2,a,     7.1,a,    10.3,a,    12.9, ,    12.0,a,     9.2,a,     6.3,a,     2.8,a,     0.1,a,     5.4,a,     1.0,a,     3.9,a,    11.7,a,     6.1,a
 1976,     2.0,a,     1.3,a,     1.2,a,     4.4,a,     7.6,a,     9.6,a,    12.7, ,    12.5,a,    11.0,a,     6.9,a,     2.8,a,     3.0,a,     6.3,a,     1.1,a,     4.4,a,    11.6,a,     6.9,a
 1977,    -0.3,a,     3.4,a,     2.8,a,     5.2,a,     7.6,a,    10.9, ,    12.2,a,    14.1,a,    10.0,a,     6.3,a,     2.2,a,     0.1,a,     6.2,a,     2.0,a,     5.2,a,    12.4,a,     6.2,a
 1978,     1.3,a,     2.5,a,     3.8,a,     5.5,a,     7.5,a,    11.9, ,    13.1, ,    13.0,a,    10.5,a,     6.6,a,     1.1,a,    -0.7,a,     6.3,a,     1.3,a,     5.6,a,    12.7,a,     6.1,a
 1979,    -3.0,a,     0.9,a,     3.0,a,     4.8,a,     8.7,a,    10.4,a,    13.0, ,    13.2, ,    11.5,a,     7.2,a,     1.0,a,     3.4,a,     6.2,a,    -0.9,a,     5.5,a,    12.2,a,     6.6,a
 1980,    -2.4,a,     2.9,a,     2.5,a,     5.9,a,     8.5,a,    10.6,a,    12.4,a,    12.3,a,    10.4,a,     6.6,a,     4.5,a,     3.0,a,     6.4,a,     1.3,a,     5.6,a,    11.8,a,     7.2,a
 1981,     2.9,a,     2.1,a,     3.9,a,     5.1,a,     8.9,a,    10.3,a,    13.5, ,    14.4, ,    10.9,a,     6.4,a,     4.7,a,     1.8,a,     7.1,a,     2.7,a,     6.0,a,    12.7,a,     7.3,a
 1982,    -0.2,a,     1.5,a,     1.8,a,     3.6,a,     7.8,a,    12.2, ,    13.2,a,    12.9,a,    10.8,a,     7.2,a,     1.2,a,     1.5,a,     6.1,a,     1.0,a,     4.4,a,    12.8,a,     6.4,a
 1983,     3.7,a,     3.3,a,     4.8,a,     5.0, ,     9.5,a,    11.5,a,    12.7,a,    13.6, ,     9.5,a,     6.2,a,     5.3,a,    -2.4,a,     6.9,a,     2.8,a,     6.4,a,    12.6,a,     7.0,a
 1984,     1.9,a,     3.3,a,     4.5, ,     4.9,a,     7.6,a,    11.1, ,    12.7, ,    13.1,a,     9.7,a,     5.9,a,     3.4,a,    -1.9,a,     6.4,a,     0.9,a,     5.7,a,    12.3,a,     6.3,a
 1985,    -1.6,a,     0.3,a,     1.4, ,     5.1,a,     8.1,a,    10.6,a,    13.7, ,    12.3,a,     9.1,a,     6.8,a,    -2.9,a,    -0.7,a,     5.2,a,    -1.1,a,     4.9,a,    12.2,a,     4.3,a
 1986,     3.3,a,     0.3,a,     4.6,a,     4.8,a,     8.7,a,    11.6, ,    12.3, ,    14.4,a,    10.5,a,     7.0,a,     3.7,a,     2.0,a,     6.9,a,     1.0,a,     6.0,a,    12.8,a,     7.1,a
 1987,     1.9,a,     3.2,a,     4.6,a,     6.5,a,     8.9, ,    11.6,a,    13.6,a,    13.1, ,    11.5,a,     6.6,a,     5.8,a,     1.2,a,     7.4,a,     2.4,a,     6.7,a,    12.8,a,     8.0,a
 1988,     0.5,a,     2.6,a,     3.6,a,     6.2,a,     8.6,a,    10.9,a,    12.9, ,    13.4,a,    10.3,a,     8.9,a,     5.1,a,     2.4,a,     7.1,a,     1.4,a,     6.1,a,    12.4,a,     8.1,a
 1989,     1.4,a,    -2.9,a,     2.7,a,     6.4,a,     8.8,a,    11.7,a,    12.8, ,    13.4, ,    10.7,a,     7.6,a,     4.7,a,     2.8,a,     6.7,a,     0.3,a,     6.0,a,    12.6,a,     7.7,a
 1990,     1.9,a,    -0.9,a,     2.6,a,     6.7,a,     8.8,a,    11.7,a,    14.5, ,    14.5,a,    12.2,a,     7.1,a,     4.6,a,    -1.5,a,     6.9,a,     1.3,a,     6.0,a,    13.6,a,     8.0,a
 1991,    -1.1,a,     4.1,a,     1.9, ,     4.9,a,     8.8,a,    10.9, ,    13.7,a,    14.4,a,    10.8,a,     5.4,a,     4.4,a,     3.1,a,     6.8,a,     0.5,a,     5.2,a,    13.0,a,     6.9,a
 1992,     3.4,a,     3.8,a,     4.5, ,     6.7,a,     9.1,a,    13.1, ,    14.5, ,    13.7, ,     9.9, ,     8.6,a,     4.0,a,    -0.8,a,     7.5,a,     3.4,a,     6.8,a,    13.8, ,     7.5,a
 1993,    -3.9,a,    -0.7,a,     3.7,a,     6.8,a,    10.7,a,    12.2, ,    12.9,a,    13.6,a,     9.9,a,     8.2,a,     1.4,a,     1.8,a,     6.4,a,    -1.8,a,     7.1,a,    12.9,a,     6.5,a
 1994,     4.0,a,     1.1,a,     3.7,a,     7.5,a,     9.5, ,    10.9,a,    13.8, ,    13.9, ,    11.8,a,     6.6,a,     2.6,a,     2.0,a,     7.3,a,     2.3,a,     6.9,a,    12.9,a,     7.0,a
 1995,     1.2,a,     2.4,a,     3.5,a,     5.8,a,     9.9,a,    12.4,a,    14.6,a,    12.7,a,    12.1, ,     7.6,a,     5.1,a,     2.3,a,     7.5,a,     1.9,a,     6.4,a,    13.2,a,     8.3,a
 1996,     0.9,a,     0.4,a,     3.1,a,     7.4,a,     8.2,a,    11.2, ,    13.9, ,    14.1,a,    10.3,a,     6.8,a,     2.6,a,    -1.2,a,     6.5,a,     1.2,a,     6.2,a,    13.1,a,     6.6,a
 1997,     1.5,a,     1.9,a,     3.2,a,     5.0,a,     9.9,a,    12.0,a,    13.7, ,    14.8,a,    12.1,a,     7.9,a,     4.4,a,     2.0,a,     7.4,a,     0.7,a,     6.0,a,    13.5,a,     8.1,a
 1998,     1.9,a,     4.3,a,     4.8,a,     5.6, ,    10.0,a,    12.9, ,    15.3, ,    14.4, ,    12.0,a,     7.7,a,     5.8,a,     1.3,a,     8.0,a,     2.7,a,     6.8,a,    14.2, ,     8.5,a
 1999,     3.0,a,     3.0,a,     3.2,a,     4.5,a,     7.6,a,    11.0,a,    12.6,a,    14.4,a,    10.4,a,     6.0,a,     5.5,a,     3.0,a,     7.0,a,     2.4,a,     5.1,a,    12.7,a,     7.3,a
 2000,     1.0,a,     1.7,a,     4.1,a,     5.8,a,     8.1,a,    11.8,a,    13.6, ,    13.0,a,    11.2,a,     7.5,a,     2.6,a,     1.0,a,     6.8,a,     1.9,a,     6.0,a,    12.8,a,     7.1,a
 2001,     2.3,a,     0.5,a,     3.5,a,     5.1,a,     8.5, ,    10.8,a,    13.1, ,    13.7,a,    11.6,a,     7.3,a,     5.4,a,     1.2,a,     6.9,a,     1.3,a,     5.7,a,    12.5,a,     8.1,a
