306A009,ENTRANCE       ,AB, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
306A009,ENTRANCE       ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1928, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1929,   -21.1, ,   -18.2, ,    -8.0, ,    -6.0, ,     0.3, ,     4.2, ,     4.6, ,     3.9, ,     0.9, ,    -2.1, ,    -6.0, ,   -18.3, ,    -5.5, , -9999.9,M,    -4.6, ,     4.2, ,    -2.4, 
 1930,   -25.5, ,    -8.6, ,   -11.0, ,    -1.7, ,     0.4, ,     4.5, ,     5.3, ,     5.1, ,     2.8, ,    -4.0, ,    -5.2, ,    -2.4, ,    -3.4, ,   -17.5, ,    -4.1, ,     5.0, ,    -2.1, 
 1931,    -7.1, ,   -10.2, ,   -12.1, ,    -3.5, ,     0.8, ,     4.3, ,     6.2, ,     4.3, ,     2.5, ,    -2.3, ,   -12.4, ,   -12.9, ,    -3.5, ,    -6.6, ,    -4.9, ,     4.9, ,    -4.1, 
 1932,   -15.7, ,   -17.3, ,   -14.9, ,    -3.3, ,     0.5, ,     3.8, ,     6.0, ,     7.3, ,     0.8, ,    -4.0, ,   -10.1, ,   -16.2, ,    -5.3, ,   -15.3, ,    -5.9, ,     5.7, ,    -4.4, 
 1933,   -17.6, ,   -15.1, ,   -13.6, ,    -5.7, ,     0.2, ,     3.5, ,     4.9, ,     4.9, ,     0.6, ,    -5.6, ,    -1.2, ,   -26.4, ,    -5.9, ,   -16.3, ,    -6.4, ,     4.4, ,    -2.1, 
 1934,   -10.0, ,    -9.1, ,    -7.3, ,    -2.1, ,     1.3, ,     3.8, ,     4.8, ,     5.1, ,     0.6, ,    -1.2, ,    -7.0, ,   -16.3, ,    -3.1, ,   -15.2, ,    -2.7, ,     4.6, ,    -2.5, 
 1935,   -24.6, ,    -8.1, ,   -14.6, ,    -8.7, ,    -0.5, ,     4.4, ,     7.0, ,     5.1, ,     2.0, ,    -4.0, ,    -9.5, ,    -7.1, ,    -4.9, ,   -16.3, ,    -7.9, ,     5.5, ,    -3.8, 
 1936,   -18.0, ,   -30.9, ,    -8.4, ,    -4.9, ,     3.0, ,     5.2, ,     6.5, ,     5.9, ,     2.8, ,     0.1, ,    -4.1, ,   -16.2, ,    -4.9, ,   -18.7, ,    -3.4, ,     5.9, ,    -0.4, 
 1937,   -25.8, ,   -20.2, ,    -6.5, ,    -2.5, ,    -0.7, ,     3.7, ,     6.5, ,     5.2, ,     3.1, ,     0.4, ,   -12.1, ,   -16.0, ,    -5.4, ,   -20.7, ,    -3.2, ,     5.1, ,    -2.9, 
 1938,   -11.4, ,   -19.3, ,    -7.7, ,    -3.2, ,     0.7, ,     4.7, ,     6.7, ,     4.9, ,     4.1, ,    -1.1, ,    -7.8, ,   -11.7, ,    -3.4, ,   -15.6, ,    -3.4, ,     5.4, ,    -1.6, 
 1939,    -9.7, ,   -18.7, ,   -11.1, ,    -3.5, ,     1.6, ,     4.0, ,     5.6, ,     3.5, ,     1.8, ,    -4.0, ,    -2.5, ,    -7.0, ,    -3.3, ,   -13.4, ,    -4.3, ,     4.4, ,    -1.6, 
 1940,   -21.8, ,   -15.6, ,    -7.8, ,    -2.7, ,    -0.5, ,     1.7, ,     6.0, ,     3.5, ,     2.1, ,    -2.3, ,   -13.5, ,   -10.3, ,    -5.1, ,   -14.8, ,    -3.7, ,     3.7, ,    -4.6, 
 1941,   -14.9, ,   -14.2, ,    -7.7, ,    -3.2, ,     0.6, ,     4.9, ,     6.9, ,     3.8, ,     0.4, ,    -0.5, ,    -6.8, ,   -15.0, ,    -3.8, ,   -13.1, ,    -3.4, ,     5.2, ,    -2.3, 
 1942,   -10.4, ,   -16.1, ,   -11.8, ,    -4.9, ,    -0.4, ,     3.3, ,     6.4, ,     4.7, ,     1.2, ,    -1.7, ,   -13.3, ,   -19.7, ,    -5.2, ,   -13.8, ,    -5.7, ,     4.8, ,    -4.6, 
 1943,   -23.6, ,    -9.8, ,   -13.4, ,    -3.5, ,    -1.2, ,     2.7, ,     6.5, ,     5.3, ,    -0.5, ,    -2.4, ,    -6.1, ,    -7.8, ,    -4.5, ,   -17.7, ,    -6.0, ,     4.8, ,    -3.0, 
 1944,   -11.9, ,   -16.0, ,   -11.3, ,    -3.8, ,    -0.6, ,     5.3, ,     5.9, ,     4.5, ,     2.6, ,    -0.9, ,    -8.2, ,   -13.9, ,    -4.0, ,   -11.9, ,    -5.2, ,     5.2, ,    -2.2, 
 1945,   -14.7, ,   -13.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.9, , -9999.9,M,   -15.5, ,   -14.8, , -9999.9,M,   -14.1, , -9999.9,M, -9999.9,M, -9999.9,M
 1946,   -12.1, ,   -13.9, ,    -7.8, ,    -3.4, ,    -1.1, ,     4.9, ,     4.9, ,     4.8, ,     1.6, ,    -3.2, ,   -13.7, ,   -18.2, ,    -4.8, ,   -13.6, ,    -4.1, ,     4.9, ,    -5.1, 
 1947,   -16.3, ,   -14.8, ,   -11.3, ,    -2.3, ,     0.1, ,     3.2, ,     6.5, ,     5.6, ,     2.0, ,    -2.6, ,    -8.0, ,    -8.2, ,    -3.8, ,   -16.4, ,    -4.5, ,     5.1, ,    -2.9, 
 1948,   -10.8, ,   -20.1, ,   -14.4, ,    -9.2, ,     2.1, ,     5.5, ,     5.6, ,     5.9, ,     2.1, ,    -3.7, , -9999.9,M,   -24.4, , -9999.9,M,   -13.0, ,    -7.2, ,     5.7, , -9999.9,M
 1949, -9999.9,M,   -23.2, ,    -8.1, ,    -4.6, ,    -0.2, ,     2.2, ,     3.9, ,     5.2, ,    -0.4, ,    -3.8, ,    -3.7, ,   -21.5, , -9999.9,M, -9999.9,M,    -4.3, ,     3.8, ,    -2.6, 
 1950,   -35.3, ,   -16.6, ,   -13.0, ,    -6.8, ,    -0.6, ,     4.9, ,     5.3, ,     3.8, ,    -0.2, ,    -4.6, ,   -17.2, ,   -14.9, ,    -7.9, ,   -24.5, ,    -6.8, ,     4.7, ,    -7.3, 
 1951,   -21.9, ,   -17.8, ,   -16.1, ,    -5.8, ,    -0.2, ,     2.5, ,     6.9, ,     4.0, ,    -2.3, ,    -6.4, ,   -10.3, ,   -17.5, ,    -7.1, ,   -18.2, ,    -7.4, ,     4.5, ,    -6.3, 
 1952,   -21.7, ,   -12.3, ,   -10.7, ,    -0.7, , -9999.9,M, -9999.9,M,     6.8, ,     5.2, ,     3.5, ,    -0.6, ,    -6.5, ,   -10.2, , -9999.9,M,   -17.2, , -9999.9,M, -9999.9,M,    -1.2, 
 1953,   -19.4, ,    -6.0, ,    -6.7, ,    -4.1, ,     2.6, ,     9.3, ,     8.8, ,     5.3, ,     1.0, ,    -0.7, ,    -2.9, ,    -8.4, ,    -1.8, ,   -11.9, ,    -2.7, ,     7.8, ,    -0.9, 
 1954,   -22.3, ,    -7.0, ,    -9.3, ,    -6.6, ,     2.2, ,     4.9, ,     5.3, ,     6.7, ,     4.3, ,    -1.0, , -9999.9,M, -9999.9,M, -9999.9,M,   -12.6, ,    -4.6, ,     5.6, , -9999.9,M
 1955,    -9.4, , -9999.9,M,   -13.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.1, ,   -21.5, ,   -27.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1956,   -24.2, ,   -17.6, ,    -9.8, ,    -5.5, ,     0.2, ,     3.8, ,     6.3, ,     5.2, ,     0.1, ,    -6.5, ,    -5.7, ,   -15.3, ,    -5.8, ,   -23.2, ,    -5.0, ,     5.1, ,    -4.0, 
 1957,   -26.5, , -9999.9,M,    -9.4, ,    -2.2, ,     1.8, ,     4.8, ,     6.8, ,     4.4, ,     2.7, ,    -6.3, ,    -4.9, , -9999.9,M, -9999.9,M, -9999.9,M,    -3.3, ,     5.3, ,    -2.8, 
 1958, -9999.9,M,   -18.2, ,   -14.1, ,    -1.9, ,     1.4, ,     5.2, ,     7.1, ,     5.4, ,     2.0, ,    -1.1, ,    -8.5, ,   -11.1, , -9999.9,M, -9999.9,M,    -4.9, ,     5.9, ,    -2.5, 
 1959,   -24.4, ,   -19.0, ,    -7.9, ,    -4.5, ,    -0.3, ,     3.9, ,     6.2, ,     4.1, ,     1.7, ,    -2.7, ,   -12.2, ,    -7.8, ,    -5.2, ,   -18.2, ,    -4.2, ,     4.7, ,    -4.4, 
 1960,   -18.1, ,   -11.8, ,   -13.6, ,    -3.0, ,    -0.7, ,     4.5, ,     7.4, ,     5.6, ,     0.4, ,    -1.2, ,    -9.2, ,   -10.6, ,    -4.2, ,   -12.6, ,    -5.8, ,     5.8, ,    -3.3, 
 1961, -9999.9,M, -9999.9,M, -9999.9,M,    -5.6, ,     1.6, ,     6.5, ,     9.0, ,     6.0, ,    -0.6, ,    -3.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     7.2, , -9999.9,M
 1962,   -15.5, ,   -19.3, ,   -14.1, ,    -2.5, ,     0.0, ,     5.3, ,     5.4, ,     6.5, ,     0.2, ,    -2.0, ,    -5.4, ,   -11.0, ,    -4.4, , -9999.9,M,    -5.5, ,     5.7, ,    -2.4, 
 1963,   -18.5, ,   -13.0, ,    -6.5, ,    -3.3, ,     0.5, ,     3.0, ,     6.1, ,     6.0, , -9999.9,M, -9999.9,M,   -13.4, ,   -13.7, , -9999.9,M,   -14.2, ,    -3.1, ,     5.0, , -9999.9,M
 1964, -9999.9,M, -9999.9,M, -9999.9,M,    -5.0, ,     0.6, , -9999.9,M, -9999.9,M,     4.6, ,    -0.3, , -9999.9,M,   -13.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1965,   -18.9, ,   -16.3, ,   -15.9, ,    -3.8, ,     0.8, ,     4.2, ,     6.6, ,     7.7, ,    -1.3, ,    -1.0, ,   -10.5, , -9999.9,M, -9999.9,M, -9999.9,M,    -6.3, ,     6.2, ,    -4.3, 
 1966,   -25.9, , -9999.9,M,   -11.9, ,    -7.1, , -9999.9,M,     3.2, ,     5.9, ,     4.9, ,     2.6, ,    -2.9, ,   -13.4, ,   -13.7, , -9999.9,M, -9999.9,M, -9999.9,M,     4.7, ,    -4.6, 
 1967,   -17.9, , -9999.9,M, -9999.9,M,    -4.3, ,    -0.3, ,     4.8, ,     5.5, ,     6.3, ,     2.6, ,    -2.3, ,    -8.5, ,   -16.8, , -9999.9,M, -9999.9,M, -9999.9,M,     5.5, ,    -2.7, 
 1968,   -17.1, ,   -17.0,E,    -6.7, ,    -4.9, ,     0.4, ,     3.2, ,     6.6, ,     4.6, ,     0.8, ,    -0.3, ,    -8.2, ,   -21.3, ,    -5.0,E,   -17.0,E,    -3.7, ,     4.8, ,    -2.6, 
 1969,   -34.9, ,   -18.1, ,   -11.5, ,    -2.3, ,     0.3, ,     5.1, ,     5.0, ,     3.5, ,     0.4, ,    -7.3, ,    -5.5, ,   -12.4, ,    -6.5, ,   -24.8, ,    -4.5, ,     4.5, ,    -4.1, 
 1970,   -22.1, , -9999.9,M,    -9.4, ,    -6.8, ,    -1.0, ,     3.4, ,     6.1, ,     4.7, ,    -0.3, ,    -4.7, ,   -15.0, ,   -21.0, , -9999.9,M, -9999.9,M,    -5.7, ,     4.7, ,    -6.7, 
 1971,   -22.8, ,   -13.3, , -9999.9,M,    -4.2, ,     0.5, ,     4.9, ,     5.4, ,     6.5, ,    -0.2, ,    -4.0, ,    -7.7, ,   -22.6, , -9999.9,M,   -19.0, , -9999.9,M,     5.6, ,    -4.0, 
 1972,   -24.0, ,   -21.3, ,   -11.3, ,    -6.5, ,    -0.6, ,     3.9, ,     5.6, ,     5.9, ,    -1.8, ,    -5.9, ,    -7.9, ,   -17.4, ,    -6.8, ,   -22.6, ,    -6.1, ,     5.1, ,    -5.2, 
 1973,   -14.5, ,   -14.0, ,    -8.7, ,    -4.4, ,    -0.2, ,     3.0, ,     3.7, ,     4.1, ,     0.9, ,    -3.0, ,   -18.5, ,   -13.2, ,    -5.4, ,   -15.3, ,    -4.4, ,     3.6, ,    -6.9, 
 1974,   -22.8,E,   -13.1, ,   -16.7, ,    -3.2, ,    -0.5, ,     2.4, ,     4.3, ,     4.5, ,     0.2, ,    -1.5, ,    -9.1, ,    -8.8, ,    -5.4,E,   -16.4,E,    -6.8, ,     3.7, ,    -3.5, 
 1975,   -14.8, ,   -21.4, ,   -20.6, ,    -8.2, , -9999.9,M,     3.4, ,     8.0, ,     4.3, ,     0.2, ,    -4.3, ,   -10.1, ,   -13.8, , -9999.9,M,   -15.0, , -9999.9,M,     5.2, ,    -4.7, 
 1976,   -11.6, ,   -11.6, ,   -11.8, ,    -4.3, ,     0.3, ,     2.7, ,     6.5, ,     8.8, ,     3.5, ,    -0.9, ,    -6.5, ,    -8.0, ,    -2.7, ,   -12.3, ,    -5.3, ,     6.0, ,    -1.3, 
 1977,   -11.1, ,    -2.5, ,    -8.3, ,    -2.1, ,     1.6, ,     5.5, ,     6.6, ,     6.6, ,     1.8, ,    -0.1, ,    -9.9, ,   -18.5, ,    -2.5, ,    -7.2, ,    -2.9, ,     6.2, ,    -2.7, 
 1978,   -19.8, ,   -14.6, ,    -6.6, ,    -1.3, ,     1.0, ,     5.7, ,     8.3, ,     6.1, ,     4.0, ,     1.3, ,    -8.9, ,   -12.9, ,    -3.1, ,   -17.6, ,    -2.3, ,     6.7, ,    -1.2, 
 1979,   -20.4, ,   -24.7, ,    -6.1, ,    -5.3, , -9999.9,M, -9999.9,M, -9999.9,M,     6.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -19.3, , -9999.9,M, -9999.9,M, -9999.9,M
 1980,   -22.9, , -9999.9,M, -9999.9,M,    -1.8, ,     1.4, ,     6.1, ,     6.8, ,     4.4, ,     1.9, ,    -0.9, ,    -5.8, ,   -22.0, , -9999.9,M, -9999.9,M, -9999.9,M,     5.8, ,    -1.6, 
 1981,    -7.7, ,   -10.9,E,    -6.9,E,    -3.9,E,     1.7,E,     4.2,E,     7.5, ,     7.7, ,     1.9,E,    -2.1,E,    -4.9, ,   -14.9,E,    -2.4,E,   -13.5,E,    -3.0,E,     6.5,E,    -1.7,E
 1982,   -28.2, ,   -18.3,E,   -13.9, ,    -6.8,E,    -0.5,E,     5.8, ,     7.8,E,     5.7, ,     3.2,E,    -2.4, ,   -12.2,E,   -11.7, ,    -6.0,E,   -20.5,E,    -7.1,E,     6.4,E,    -3.8,E
 1983,   -13.5, ,   -10.2, ,    -7.4,E,    -3.5, ,     0.9,E,     4.7,E,     6.3, ,     7.0,E,    -0.1, ,    -2.6,E,    -8.5, ,   -25.7, ,    -4.4,E,   -11.8, ,    -3.3,E,     6.0,E,    -3.7,E
 1984,   -11.4,E,    -5.2, , -9999.9,M,    -2.7, ,     0.1, ,     4.4,E,     5.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -14.1,E, -9999.9,M, -9999.9,M, -9999.9,M
 1985, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.4, ,    -0.7, ,    -1.3, ,   -20.0, ,    -9.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.3, 
 1986,    -6.3, ,   -15.9, ,    -4.8,E,    -3.7, ,     0.4,E,     3.8, ,     5.7, ,     4.4,E,     1.2, ,    -1.0, ,   -10.4,E,    -9.0, ,    -3.0,E,   -10.5, ,    -2.7,E,     4.6,E,    -3.4,E
 1987,    -8.8,E,    -6.6, ,    -9.2, ,    -2.5, ,     0.1, ,     6.8, ,     7.7,E,     5.4,E, -9999.9,M,    -2.8, ,    -4.1, ,    -9.2,E, -9999.9,M,    -8.1,E,    -3.9, ,     6.6,E, -9999.9,M
 1988,   -15.5, ,   -11.8, ,    -4.3, ,    -0.8, ,     1.7,E,     6.2,E,     7.2,E,     5.6,E,     0.7,E, -9999.9,M,    -7.7,E,   -11.6,E, -9999.9,M,   -12.2,E,    -1.1,E,     6.3,E, -9999.9,M
 1989,   -12.1, ,   -22.9, ,   -16.1, ,    -4.3, ,     1.1,E,     5.1,E,     7.2,E,     7.5, ,     1.7, ,    -2.4, ,    -4.9,E,    -8.2, ,    -4.0,E,   -15.5,E,    -6.4,E,     6.6,E,    -1.9,E
 1990,   -10.6,E,   -13.3,E,    -7.4,E,    -3.9, ,     1.9, ,     6.0,E,     7.1,E,     7.6,E,     3.7, ,    -2.8,E,    -9.9, ,   -18.5,E,    -3.3,E,   -10.7,E,    -3.1,E,     6.9,E,    -3.0,E
 1991,   -16.3, ,    -3.3,E,    -9.7, ,    -4.0, ,    -1.2, ,     2.2, ,     4.9, ,     6.6, ,     1.3,E,    -5.8, ,    -6.3, ,    -8.0,E,    -3.3,E,   -12.7,E,    -5.0, ,     4.6, ,    -3.6,E
 1992,    -6.5, ,   -10.0, ,    -6.1, ,    -3.6,E,     0.4, ,     5.6, ,     4.2,E,     3.3, ,     2.5,E,    -3.3, ,    -6.8, ,   -18.2, ,    -3.2,E,    -8.2,E,    -3.1,E,     4.4,E,    -2.5,E
 1993,   -18.8, ,   -12.8, ,    -7.8, ,    -2.4, ,     2.7, ,     5.4, ,     7.1, ,     5.2, ,     1.3, ,    -1.1, ,    -9.0, ,    -9.2, ,    -3.3, ,   -16.6, ,    -2.5, ,     5.9, ,    -2.9, 
 1994,   -16.2, ,   -20.9,E,    -4.1, ,    -2.0, ,     1.6, ,     4.6, ,     7.9,E,     7.3, ,     3.9,E,    -2.1, ,    -8.0,E,   -12.9, ,    -3.4,E,   -15.4,E,    -1.5, ,     6.6,E,    -2.1,E
 1995,   -16.4,E,   -12.0, ,    -9.4, ,    -2.2, ,     1.1,E, -9999.9,M,     8.1, ,     4.9, ,     2.1, ,    -2.1, ,   -10.7, ,   -19.9, , -9999.9,M,   -13.8,E,    -3.5,E, -9999.9,M,    -3.6, 
 1996,   -26.0,E,   -11.1,E,   -13.0,E,    -1.9,E,    -0.9,E,     3.6, ,     6.4, ,     4.8, ,     1.3,E,    -5.3,E,   -15.8,E,   -23.7,E,    -6.8,E,   -19.0,E,    -5.3,E,     4.9, ,    -6.6,E
 1997,   -19.0, ,   -10.8,E,   -11.0,E,    -6.4,E,     0.5,E,     4.2,E,     4.5,E,     5.8,E,     1.7, ,    -1.9, ,    -7.9,E,    -6.3,E,    -3.9,E,   -17.8,E,    -5.6,E,     4.8,E,    -2.7,E
 1998,   -20.7,E,   -12.8,E,    -9.5,E,    -2.9, ,     2.3,E,     4.9,E,     8.8,E,     5.9,E,     1.0,E,    -0.4,E,    -9.6,E,   -13.8,E,    -3.9,E,   -13.3,E,    -3.4,E,     6.5,E,    -3.0,E
 1999,   -14.2, ,   -11.2,E,    -9.8, ,    -4.1,E,    -0.6,E,     3.4, ,     4.8,E,     7.0,E,    -0.9,E,    -3.0,E,    -7.2, ,    -7.2,E,    -3.6,E,   -13.1,E,    -4.8,E,     5.1,E,    -3.7,E
 2000,   -17.0,E,   -15.3,E,    -7.5,E,    -6.3,E,    -0.2,E,     3.5,E,     6.7, ,     5.5,E,     0.1,E,    -1.5,E,   -10.9,E,   -16.4,E,    -4.9,E,   -13.2,E,    -4.7,E,     5.2,E,    -4.1,E
 2001,    -7.3,E,   -18.5,E,    -9.2,E,    -5.9,E,     1.1,E,     4.7,E,     6.8,E,     4.5,E,     2.0,E,    -4.3,E,    -7.7,E,   -14.3,E,    -4.0,E,   -14.1,E,    -4.7,E,     5.3,E,    -3.3,E
 2002,   -11.8, ,    -6.8,E,   -16.6,E,    -5.5, ,    -0.5,E,     5.5, ,     8.3,E,     6.0,E,     2.3, ,    -2.9,E,    -3.7, ,    -8.5,E,    -2.9,E,   -11.0,E,    -7.5,E,     6.6,E,    -1.4,E
 2003,   -11.5,E,    -9.9, ,   -11.1, ,    -2.5,E,     1.3, ,     6.0,E,     7.8,E,     7.3,E,     2.3, ,    -0.6,E,   -10.6,E,    -9.8,E,    -2.6,E,   -10.0,E,    -4.1,E,     7.0,E,    -3.0,E
 2004,   -15.6,E,    -8.5, ,    -4.5, ,    -2.2, ,     0.4, ,     5.8, ,     9.2,E,     7.5, ,     2.3, ,    -1.3, ,    -3.0,E,   -10.1, ,    -1.7,E,   -11.3,E,    -2.1, ,     7.5,E,    -0.7,E
 2005,   -14.7, ,    -6.9, ,    -4.1,E, -9999.9,M,     2.9, ,     7.2, ,     7.9, ,     6.4, ,     3.0, ,    -0.9, , -9999.9,M,    -9.3, , -9999.9,M,   -10.6, , -9999.9,M,     7.2, , -9999.9,M
 2006,    -7.9, ,    -9.1, ,    -9.5, ,    -1.5, ,     3.6, ,     7.4, ,     9.8, ,     6.6, , -9999.9,M, -9999.9,M,   -13.1, ,    -6.1, , -9999.9,M,    -8.8, ,    -2.5, ,     7.9, , -9999.9,M
 2007,    -7.8, ,   -10.4, ,    -6.0, ,    -2.8, ,     2.0, ,     6.7, , -9999.9,M, -9999.9,M,     3.0, ,     0.1, ,    -6.0, ,   -12.4, , -9999.9,M,    -8.1, ,    -2.3, , -9999.9,M,    -1.0, 
 2008,   -14.5, ,   -11.2, ,    -6.9, ,    -4.8, ,     3.3, ,     5.9, ,     8.6, ,     8.6, ,     3.3, ,    -0.6, ,    -3.9, ,   -17.4, ,    -2.5, ,   -12.7, ,    -2.8, ,     7.7, ,    -0.4, 
 2009,   -11.6, ,   -10.8, ,    -9.9, ,    -3.9, ,     0.4, ,     4.1, ,     8.8, ,     7.8, ,     6.2, ,    -2.4, ,    -3.9, ,   -16.9, ,    -2.7, ,   -13.3, ,    -4.5, ,     6.9, ,     0.0, 
 2010,   -10.2, ,    -9.3, ,    -3.8, ,    -2.5, ,     2.3, ,     6.5, , -9999.9,M,     7.9, ,     3.2, ,     1.5, ,    -9.1, , -9999.9,M, -9999.9,M,   -12.1, ,    -1.3, , -9999.9,M,    -1.5, 
 2011,   -12.4, ,   -13.4, ,   -11.3, ,    -3.6, ,     2.2, ,     6.4, ,     8.7, ,     7.0, ,     4.2, ,    -0.5, ,    -7.8, ,    -5.1, ,    -2.1, , -9999.9,M,    -4.2, ,     7.4, ,    -1.4, 
 2012, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.4, ,     7.2, ,    10.1, , -9999.9,M, -9999.9,M, -9999.9,M,    -9.3, ,   -17.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2013,    -9.3, ,    -6.8, ,   -10.0, ,    -3.3, ,     3.5, ,     7.5, ,     8.8, ,     8.7, ,     4.7, ,    -0.8, ,    -8.1, ,   -14.5, ,    -1.6, ,   -11.1, ,    -3.3, ,     8.3, ,    -1.4, 
 2014,    -6.8, ,   -18.5, ,   -10.7, ,    -2.9, ,     2.1, ,     6.0, ,     9.3, ,     8.7, ,     3.5, ,    -0.2, ,   -11.6, ,    -9.7, ,    -2.6, ,   -13.3, ,    -3.8, ,     8.0, ,    -2.8, 
