8300301,CHARLOTTETOWN  ,PE, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
8300301,CHARLOTTETOWN  ,PE, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1976,    -3.6, ,    -1.0, ,     1.7, ,     7.5, ,    15.4, ,    21.4, ,    23.0, ,    22.8, ,    18.1, ,    11.7, ,     3.6, ,    -0.8, ,    10.0, ,    -1.6, ,     8.2, ,    22.4, ,    11.1, 
 1977,    -4.7, ,    -3.0, ,     2.1, ,     6.2, ,    13.9, ,    18.3, ,    23.0, ,    23.7, ,    16.4, ,    12.3, ,     8.4, ,     0.2, ,     9.7, ,    -2.8, ,     7.4, ,    21.7, ,    12.4, 
 1978,    -2.4, ,    -4.5, ,    -0.2, ,     3.8, ,    15.9, ,    19.8, ,    23.0, ,    23.4, ,    15.6, ,    11.5, ,     4.7, ,    -1.0, ,     9.1, ,    -2.2, ,     6.5, ,    22.1, ,    10.6, 
 1979,    -1.3, ,    -6.4, ,     3.8, ,     7.2, ,    15.9, ,    20.8, ,    23.7, ,    21.2, ,    18.0, , -9999.9,M,     7.8,E,     0.2, , -9999.9,M,    -2.9, ,     9.0, ,    21.9, , -9999.9,M
 1980,    -3.1, ,    -4.5, ,     0.0, ,     9.0, ,    12.2, ,    18.9, ,    21.7, ,    22.6, ,    16.8, ,    10.8, ,     4.4, ,    -2.6, ,     8.9, ,    -2.5, ,     7.1, ,    21.1, ,    10.7, 
 1981,    -5.0, ,     2.6, ,     2.7, ,     8.4, ,    15.5, ,    19.3, ,    22.9, ,    22.3, ,    17.5, ,    12.0, ,     6.3, ,     2.4, ,    10.6, ,    -1.7, ,     8.9, ,    21.5, ,    11.9, 
 1982,    -5.4, ,    -4.3, ,     0.1, ,     7.0, ,    12.8, ,    17.9, ,    23.9, ,    20.4, ,    17.9, ,    12.0, ,     7.7, ,     2.6, ,     9.4, ,    -2.4, ,     6.6, ,    20.7, ,    12.5, 
 1983,    -1.6, ,    -2.4, ,     2.1, ,     9.2, ,    13.9, ,    20.1, ,    22.0, ,    21.8, ,    19.7, ,    12.8, ,     7.1, ,     0.3, ,    10.4, ,    -0.5, ,     8.4, ,    21.3, ,    13.2, 
 1984,    -3.6, ,     0.3, ,    -0.5, ,     6.1, ,    14.4, ,    18.4, ,    24.5, ,    24.4, ,    17.3, ,    11.3, ,     6.5, ,     1.7, ,    10.1, ,    -1.0, ,     6.7, ,    22.4, ,    11.7, 
 1985,    -7.0, ,    -3.2, ,    -0.5, ,     4.9, ,    13.1, ,    17.4, ,    24.6, ,    22.2, ,    19.2, ,    11.6, ,     4.0, ,    -2.0, ,     8.7, ,    -2.8, ,     5.8, ,    21.4, ,    11.6, 
 1986,    -1.2, ,    -4.8, ,     0.5, ,     8.5, ,    14.3, ,    18.5, ,    20.6, ,    21.1, ,    15.8, ,    10.6, ,     4.1, ,    -0.5, ,     9.0, ,    -2.7, ,     7.8, ,    20.1, ,    10.2, 
 1987,    -4.2, ,    -5.2, ,    -0.6, ,     8.8, ,    14.8, ,    18.6, ,    24.0, ,    22.6, ,    17.6, ,    13.0, ,     4.3, ,    -1.2, ,     9.4, ,    -3.3, ,     7.7, ,    21.7, ,    11.6, 
 1988,    -2.9, ,    -2.4, ,     0.6, ,     5.3, ,    15.7, ,    17.4, ,    23.2, ,    22.6, ,    16.5, ,    11.0, ,     6.9, ,    -1.5, ,     9.4, ,    -2.2, ,     7.2, ,    21.1, ,    11.5, 
 1989,    -2.1, ,    -4.5, ,    -0.9, ,     7.0, ,    18.1, ,    18.7, ,    22.7, ,    22.9, ,    19.0, ,    11.8, ,     5.3, ,    -7.1, ,     9.2, ,    -2.7, ,     8.1, ,    21.4, ,    12.0, 
 1990,    -0.9, ,    -4.0, ,     0.2, ,     7.2, ,    11.4, ,    21.2, ,    24.0, ,    24.7, ,    18.0, ,    13.3, ,     5.6, ,     2.8, ,    10.3, ,    -4.0, ,     6.3, ,    23.3, ,    12.3, 
 1991,    -5.4, ,    -2.0, ,     2.6, ,     6.9, ,    14.6, ,    19.8, ,    24.1, ,    22.6, ,    17.2, ,    13.2, ,     7.6, ,    -0.8, ,    10.0, ,    -1.5, ,     8.0, ,    22.2, ,    12.7, 
 1992,    -4.4, ,    -3.8, ,    -1.6, ,     5.1, ,    14.7, ,    19.3, ,    20.1, ,    22.8, ,    19.5, ,    11.5, ,     4.0, ,    -0.3, ,     8.9, ,    -3.0, ,     6.1, ,    20.7, ,    11.7, 
 1993,    -5.0, ,    -7.1, ,     0.0, ,     7.0, ,    12.9, ,    18.4, ,    20.3, ,    22.8, ,    18.7, ,    10.7, ,     6.0, ,     0.7, ,     8.8, ,    -4.1, ,     6.6, ,    20.5, ,    11.8, 
 1994,    -6.0, ,    -5.4, ,     0.9, ,     9.9, ,    12.7, ,    21.0, ,    24.7, ,    22.9, ,    17.5, ,    12.3, ,     7.8, ,     0.4, ,     9.9, ,    -3.6, ,     7.8, ,    22.9, ,    12.5, 
 1995,    -2.1, ,    -4.1, ,     0.2, ,     5.9, ,    12.2, ,    20.3, ,    24.3, ,    22.4, ,    17.6, ,    14.4, ,     6.2, ,    -1.9, ,     9.6, ,    -1.9, ,     6.1, ,    22.3, ,    12.7, 
 1996,    -3.2, ,    -1.7, ,     0.6, ,     8.1, ,    12.3, ,    20.5, ,    21.8, ,    23.3, ,    17.4, ,    10.7, ,     4.6, ,     3.6, ,     9.8, ,    -2.3, ,     7.0, ,    21.9, ,    10.9, 
 1997,    -2.5, ,    -3.1, ,    -1.6, ,     3.6, ,    13.1, ,    18.1, ,    24.1, ,    21.6, ,    18.0, ,    10.3, ,     4.7, ,    -0.5, ,     8.8, ,    -0.7, ,     5.0, ,    21.3, ,    11.0, 
 1998,    -2.2, ,    -1.7, ,     2.4, ,     7.6, ,    17.1, ,    18.5, ,    24.1, ,    23.4, ,    18.2, ,    11.3, ,     4.6, ,     1.4, ,    10.4, ,    -1.5, ,     9.0, ,    22.0, ,    11.4, 
 1999,    -1.4, ,    -1.2, ,     5.1, ,     6.3, ,    18.6, ,    23.3, ,    24.6, ,    22.5, ,    22.5, ,    11.2, ,     7.5, ,     2.1, ,    11.8, ,    -0.4, ,    10.0, ,    23.5, ,    13.7, 
 2000,    -1.4, ,    -0.5, ,     3.4, ,     7.8, ,    12.2, ,    20.3, ,    22.3, ,    22.6, ,    18.2, ,    13.2, ,     5.7, ,    -0.7, ,    10.3, ,     0.1, ,     7.8, ,    21.7, ,    12.4, 
 2001,    -3.6, ,    -4.0, ,     0.7, ,     4.3, ,    16.0, ,    20.7, ,    23.2, ,    25.8, ,    21.2, ,    15.5, ,     7.1, ,     2.2, ,    10.8, ,    -2.8, ,     7.0, ,    23.2, ,    14.6, 
 2002,    -2.4, ,    -1.6, ,     1.7, ,     6.5, ,    15.3, ,    17.7, ,    22.9, ,    23.7, ,    19.1, ,    11.1, ,     5.1, ,    -0.5, ,     9.9, ,    -0.6, ,     7.8, ,    21.4, ,    11.8, 
 2003,    -5.6, ,    -4.7, ,     0.1, ,     6.9, ,    13.1, ,    20.6, ,    24.1, ,    22.6, ,    21.6, ,    14.0, ,     7.2, ,     2.0, ,    10.2, ,    -3.6, ,     6.7, ,    22.4, ,    14.3, 
 2004,    -7.4, ,    -3.4, ,     0.6, ,     7.4, ,    14.2, ,    18.0, ,    22.9, ,    23.4, ,    17.6, ,    13.5, ,     6.0, ,     0.9, ,     9.5, ,    -2.9, ,     7.4, ,    21.4, ,    12.4, 
 2005,    -5.5, ,    -2.7, ,     0.5, ,     9.3, ,    12.6, ,    20.1, ,    22.5,E,    23.7, ,    19.7, ,    13.4, ,     8.5, ,     0.6, ,    10.2,E,    -2.4, ,     7.5, ,    22.1,E,    13.9, 
 2006,     1.5, ,    -2.2, ,     2.9, ,     8.9, ,    17.4, ,    21.4, ,    24.5, ,    21.3, ,    19.0, ,    12.8, ,     8.7, ,     2.6, ,    11.6, ,     0.0, ,     9.7, ,    22.4, ,    13.5, 
 2007,    -1.7, ,    -5.4, ,     1.4, ,     5.7, ,    12.7, ,    19.5, ,    23.7, ,    22.8, ,    18.8, ,    14.2, ,     7.6, ,    -2.1, ,     9.8, ,    -1.5, ,     6.6, ,    22.0, ,    13.5, 
 2008,    -1.7, ,    -1.2, ,     0.0, ,     8.8, ,    13.2, ,    19.2, ,    25.4, ,    21.6, ,    18.1, ,    12.0, ,     7.1, ,     2.7, ,    10.4, ,    -1.7, ,     7.3, ,    22.1, ,    12.4, 
 2009,    -5.3, ,    -1.4, ,     0.3, ,     8.6, ,    15.3, ,    19.7, ,    22.5, ,    23.8, ,    18.2, ,    10.3, ,     9.2, ,     0.2, ,    10.1, ,    -1.3, ,     8.1, ,    22.0, ,    12.6, 
 2010,    -1.3, ,    -1.6, ,     3.7, ,    10.3, ,    14.4, ,    19.0, ,    24.2, ,    23.6, ,    19.3, ,    12.7, ,     6.7, ,     3.9, ,    11.2, ,    -0.9, ,     9.5, ,    22.3, ,    12.9, 
 2011,    -2.1, ,    -2.6, ,     1.9, ,     8.6, ,    14.0, ,    17.3, ,    22.4, ,    22.7, ,    20.2, ,    13.4, ,     8.9, ,     3.5, ,    10.7, ,    -0.3, ,     8.2, ,    20.8, ,    14.2, 
 2012,    -0.6, ,    -2.3, ,     4.1, ,    10.5, ,    16.2, ,    18.9, ,    24.9, ,    25.9, ,    19.9, ,    13.7, ,     6.4, ,     2.4, ,    11.7, ,     0.2, ,    10.3, ,    23.2, ,    13.3, 
 2013,    -3.8, ,    -2.1, ,     1.7, ,     7.8, ,    15.4, ,    19.7, ,    25.0, ,    23.6, ,    18.8, ,    13.1, ,     5.8, ,    -2.2, ,    10.2, ,    -1.2, ,     8.3, ,    22.8, ,    12.6, 
 2014,    -2.1, ,    -3.4, ,    -1.8, ,     6.7, ,    13.1, ,    19.6, ,    25.9, ,    22.5, ,    19.3, ,    14.4, ,     6.9, ,     2.8, ,    10.3, ,    -2.6, ,     6.0, ,    22.7, ,    13.5, 
 2015,    -3.6, ,    -7.3, ,    -1.5, ,     4.0, ,    16.6, ,    17.4, ,    22.4,E,    25.6, ,    21.3, ,    12.2, ,     7.3, ,     3.0, ,     9.8,E,    -2.7, ,     6.4, ,    21.8,E,    13.6, 
 2016,    -1.6, ,     1.0, ,     0.9, ,     6.9, ,    14.8, ,    19.3, ,    23.5, ,    23.0,E,    19.4, ,    14.1, ,     7.3, ,    -0.2,E,    10.7,E,     0.8, ,     7.5, ,    21.9,E,    13.6, 
 2017,    -1.1, ,    -1.2, ,    -0.6, ,     8.6, ,    14.3, ,    20.5,E,    23.5, ,    23.1,E,    20.2, ,    16.1, ,     7.4, ,    -0.6,E,    10.9,E,    -0.8,E,     7.4, ,    22.4,E,    14.6, 
