1054500,LANGARA        ,BC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1054500,LANGARA        ,BC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1983,     6.6, ,     7.7, ,     8.3, ,     9.4, ,    11.5, ,    13.7, ,    15.4, ,    15.8, ,    13.5, ,    10.9, ,     7.9, ,     4.5, ,    10.4, ,     6.7, ,     9.7, ,    15.0, ,    10.8, 
 1984,     6.8, ,     6.9, ,     8.3, ,     9.1, ,    10.4, ,    13.0, ,    14.2, ,    15.7, ,    14.5, ,    10.0, ,     6.6, ,     4.7, ,    10.0, ,     6.1, ,     9.3, ,    14.3, ,    10.4, 
 1985,     7.7, ,     4.9, ,     6.4, ,     7.9, ,     9.5, ,    11.8, ,    14.5, ,    14.3, ,    13.0, ,     9.6, ,     3.2, ,     5.9, ,     9.1, ,     5.8, ,     7.9, ,    13.5, ,     8.6, 
 1986,     6.5, ,     4.7, ,     8.0, ,     7.3, ,    10.4, ,    12.8, ,    13.4, ,    15.7, ,    14.2, ,    12.4, ,     8.2, ,     7.6, ,    10.1, ,     5.7, ,     8.6, ,    14.0, ,    11.6, 
 1987,     6.8, ,     7.1, ,     6.6, ,     9.0, ,    10.1, ,    12.5, ,    13.8, ,    14.9, ,    13.8, ,    11.5, ,     9.1, ,     6.0, ,    10.1, ,     7.2, ,     8.6, ,    13.7, ,    11.5, 
 1988,     5.0, ,     6.4, ,     7.2, ,     8.4, ,    11.2, ,    12.6, ,    14.1, ,    14.8, ,    13.8, ,    11.6, ,     7.8, ,     5.8, ,     9.9, ,     5.8, ,     8.9, ,    13.8, ,    11.1, 
 1989,     4.5, ,     3.4, ,     5.7, ,     9.1, ,    11.0, ,    12.6, ,    15.3,E, -9999.9,M,    15.5, ,    11.3, ,     7.7, ,     8.3, , -9999.9,M,     4.6, ,     8.6, , -9999.9,M,    11.5, 
 1990,     5.3, ,     4.2, ,     6.8, ,     8.9, ,    10.6, ,    13.8, ,    15.7, ,    17.3, ,    15.4, ,    10.1, ,     5.8, ,     4.7, ,     9.9, ,     5.9, ,     8.8, ,    15.6, ,    10.4, 
 1991,     3.8, ,     7.3, ,     5.1, ,     8.6, ,    10.4, ,    11.7, ,    14.9, ,    14.9, ,    14.7, ,    10.4, ,     9.2, ,     7.7, ,     9.9, ,     5.3, ,     8.0, ,    13.8, ,    11.4, 
 1992,     6.9, ,     6.9, ,     7.8, ,     9.0, ,    10.8, ,    12.7, ,    13.8, ,    15.4, ,    12.9, ,    10.5, ,     8.6, ,     5.0, ,    10.0, ,     7.2, ,     9.2, ,    14.0, ,    10.7, 
 1993,     4.4, ,     6.6, ,     7.0, ,    10.0, ,    12.5, ,    14.0, ,    14.9, ,    15.7, ,    14.0, ,    12.6, ,     8.5, ,     7.5, ,    10.6, ,     5.3, ,     9.8, ,    14.9, ,    11.7, 
 1994,     7.5, ,     3.2, ,     7.8, ,     9.5, ,    10.9, ,    12.9, ,    15.1, ,    15.8, ,    14.7, ,    11.0, ,     6.1, ,     4.8, ,     9.9, ,     6.1, ,     9.4, ,    14.6, ,    10.6, 
 1995,     6.1, ,     5.6, ,     6.5, ,     9.9, ,    11.4, ,    13.4, ,    14.4, ,    15.2, ,    16.2, ,    11.0, ,     7.6, ,     5.5, ,    10.2, ,     5.5, ,     9.3, ,    14.3, ,    11.6, 
 1996,     2.2, ,     5.7, ,     6.7, ,     9.0, ,    11.1, ,    12.6, ,    14.4, ,    15.7, ,    13.9, ,    10.3, ,     5.5, ,     2.6, ,     9.1, ,     4.5, ,     8.9, ,    14.2, ,     9.9, 
 1997,     4.7, ,     6.8, ,     5.7, ,     9.7, ,    12.5, ,    14.4, ,    16.4, ,    16.8, ,    16.3, ,    11.6, ,     9.1, ,     8.1, ,    11.0, ,     4.7, ,     9.3, ,    15.9, ,    12.3, 
 1998,     5.0, ,     8.1, ,     8.6, ,     9.9, ,    11.0, ,    12.1, ,    14.9, ,    16.2, ,    14.1, ,    12.1, ,     8.3, ,     6.4, ,    10.6, ,     7.1, ,     9.8, ,    14.4, ,    11.5, 
 1999,     6.0, ,     5.6, ,     7.1, ,     8.8, ,     9.5, ,    12.5, ,    13.1, ,    15.3, ,    14.1, ,    11.1, ,     7.9, ,     6.9, ,     9.8, ,     6.0, ,     8.5, ,    13.6, ,    11.0, 
 2000,     4.6, ,     6.3, ,     7.7, ,     9.3,E,    10.9, ,    14.0, ,    15.2, ,    15.3, ,    14.4, ,    11.5, ,     9.1, ,     7.0, ,    10.4,E,     5.9, ,     9.3,E,    14.8, ,    11.7, 
 2001,     7.5, ,     6.3, ,     6.8, ,     8.8, ,    10.0, ,    13.0, ,    14.2, ,    16.2, ,    14.5, ,    10.2, ,     7.1, ,     6.1, ,    10.1, ,     6.9, ,     8.5, ,    14.5, ,    10.6, 
 2002,     6.7,E,     5.6, ,     4.4, ,     7.3, ,    10.5, ,    13.4, ,    15.1, ,    15.7, ,    14.3, ,    12.2, ,    10.5, ,     7.2, ,    10.2,E,     6.1,E,     7.4, ,    14.7, ,    12.3, 
 2003,     8.3, ,     6.7, ,     6.2, ,     8.9, ,    11.7, ,    13.5, ,    16.1, ,    17.0, ,    15.8, ,    12.5, ,     7.7, ,     5.9, ,    10.9, ,     7.4, ,     8.9, ,    15.5, ,    12.0, 
 2004,     4.7, ,     7.3, ,     7.5, ,    10.2, ,    11.5, ,    16.0, ,    16.8, ,    18.8, ,    14.8, ,    11.3, ,     8.5, ,     6.6, ,    11.2, ,     6.0, ,     9.7, ,    17.2, ,    11.5, 
 2005,     5.8, ,     6.4, ,     7.9, ,    10.0, ,    13.5, ,    14.2, ,    15.7, ,    17.0, ,    14.5, ,    11.1, ,     7.8, ,     7.5, ,    11.0, ,     6.3, ,    10.5, ,    15.6, ,    11.1, 
 2006,     6.1, ,     5.5, ,     5.5, ,     8.0, ,    11.5, ,    13.3, ,    15.0, ,    14.8, ,    14.4, ,    11.4, ,     4.3, ,     6.6, ,     9.7, ,     6.4, ,     8.3, ,    14.4, ,    10.0, 
 2007,     5.4, ,     5.5, ,     5.3, ,     8.4, ,    10.5, ,    13.0, ,    16.0, ,    16.3, ,    14.1, ,    10.4, ,     7.3, ,     4.3, ,     9.7, ,     5.8, ,     8.1, ,    15.1, ,    10.6, 
 2008,     4.0, ,     5.7, ,     6.1, ,     7.2, ,    10.1, ,    11.1, ,    13.5, ,    14.5, ,    14.1, ,    10.5, ,     8.1, ,     4.0, ,     9.1, ,     4.7, ,     7.8, ,    13.0, ,    10.9, 
 2009,     5.0, ,     4.5, ,     4.5, ,     8.1, ,    10.9, ,    13.1,E,    14.1, ,    15.0, ,    14.0, ,    10.9, ,     7.1, ,     5.4, ,     9.4,E,     4.5, ,     7.8, ,    14.1,E,    10.7, 
 2010,     6.8, ,     7.5, ,     7.2, ,     8.4, ,    10.7, ,    12.4,E,    13.4, ,    14.3, ,    14.7,E,    11.1, ,     7.6, ,     5.1,E,     9.9,E,     6.6, ,     8.8, ,    13.4,E,    11.1,E
 2011,     5.3, ,     4.2,E,     6.2, ,     7.9,E,    10.3,E,    13.0, ,    13.7,E,    15.0, ,    14.3,E,    10.3,E,     6.4, ,     6.2,E,     9.4,E,     4.9,E,     8.1,E,    13.9,E,    10.3,E
 2012,     3.8,E,     6.0,E,     5.5,E,     8.9,E,     9.5, ,    12.1, ,    13.5, ,    14.9,E,    14.2, ,     8.9, ,     7.5, ,     5.1, ,     9.2,E,     5.3,E,     8.0,E,    13.5,E,    10.2, 
 2013,     6.2, ,     6.4, ,     5.8, ,     7.6, ,    10.6,E,    13.7, ,    15.0, ,    16.0, ,    14.9, ,    11.6, ,     7.8, ,     7.1, ,    10.2,E,     5.9, ,     8.0,E,    14.9, ,    11.4, 
 2014,     7.5,E,     3.7, ,     6.0, ,     8.8,E,    12.0, ,    13.6, ,    15.9, ,    17.5, ,    15.9, ,    12.4, ,     8.6, ,     7.9, ,    10.8,E,     6.1,E,     8.9,E,    15.7, ,    12.3, 
 2015,     8.4,E,     8.1, ,     9.4,E,     9.6, ,    11.6, ,    14.8, ,    15.9, ,    16.2, ,    14.1, ,    12.1, ,     8.4, ,     6.4, ,    11.3,E,     8.1,E,    10.2,E,    15.6, ,    11.5, 
 2016,     7.4, ,     8.3, ,     9.1, ,    10.5, ,    12.5, ,    13.7, ,    15.6,E,    15.9, ,    14.8,E,    11.8, ,     9.0, ,     4.8,E,    11.1,E,     7.4, ,    10.7, ,    15.1,E,    11.9,E
 2017,     6.2, ,     4.7, ,     5.1, ,     9.9,E,    10.9, ,    13.2, ,    14.6,E,    15.2, ,    15.0, ,    11.5, ,     6.6, ,     6.5, ,    10.0,E,     5.2,E,     8.6,E,    14.3,E,    11.0, 
