7113534,KUUJJUAQ A                                ,QUE , monthly mean of homogeneous sea level pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1975, 1011.1, , 1004.6, , 1012.0, , 1021.8, , 1016.8, , 1013.1, , 1005.7, , 1009.6, , 1011.4, , 1010.3, , 1009.6, , 1014.7, , 1011.7, , 1010.5, , 1016.8, , 1009.5, , 1010.4,  
1976, 1010.7, , 1004.0, , 1010.6, , 1015.3, , 1011.8, , 1011.3, , 1007.2, , 1009.5, , 1011.9, , 1009.9, , 1001.0, , 1007.8, , 1009.2, , 1009.8, , 1012.5, , 1009.4, , 1007.6,  
1977, 1005.3, , 1012.9, , 1012.4, , 1013.6, , 1014.1, , 1012.2, , 1006.2, , 1009.4, , 1018.2, , 1009.1, , 1008.1, , 1015.3, , 1011.4, , 1008.7, , 1013.4, , 1009.2, , 1011.8,  
1978, 1012.8, , 1020.0, , 1012.6, , 1020.6, , 1015.7, , 1011.2, , 1008.9, , 1008.0, , 1011.2, , 1008.5, , 1006.5, , 1011.4, , 1012.3, , 1016.1, , 1016.3, , 1009.3, , 1008.7,  
1979, 1014.5, , 1016.6, , 1018.2, , 1021.7, , 1014.7, , 1008.8, , 1009.5, , 1008.5, , 1005.6, , 1009.3, , 1013.0, , 1008.8, , 1012.4, , 1014.2, , 1018.2, , 1008.9, , 1009.3,  
1980, 1007.5, , 1012.5, , 1014.0, , 1016.8, , 1014.1, , 1008.9, , 1008.0, , 1011.5, , 1008.1, , 1005.4, , 1009.4, , 1012.5, , 1010.7, , 1009.6, , 1014.9, , 1009.4, , 1007.6,  
1981, 1007.2, , 1010.0, , 1013.1, , 1014.6, , 1013.6, , 1007.7, , 1008.8, , 1013.0, , 1010.2, , 1015.5, , 1010.4, , 1014.2, , 1011.5, , 1009.9, , 1013.8, , 1009.8, , 1012.0,  
1982, 1004.7, , 1011.4, , 1011.8, , 1010.5, , 1020.6, , 1011.0, , 1006.5, , 1007.1, , 1011.9, , 1012.9, , 1008.0, , 1013.3, , 1010.8, , 1010.1, , 1014.3, , 1008.2, , 1010.9,  
1983, 1016.2, , 1019.3, , 1021.8, , 1018.9, , 1017.6, , 1008.0, , 1006.7, , 1009.6, , 1010.5, , 1013.5, , 1015.8, , 1010.2, , 1014.0, , 1016.3, , 1019.4, , 1008.1, , 1013.3,  
1984, 1011.9, , 1016.6, , 1018.0, , 1020.5, , 1012.5, , 1011.9, , 1006.6, , 1007.2, , 1007.9, , 1011.9, , 1010.0, , 1010.8, , 1012.1, , 1012.9, , 1017.0, , 1008.6, , 1009.9,  
1985, 1002.8, , 1017.0, , 1013.4, , 1015.5, , 1013.2, , 1011.0, , 1006.3, , 1013.9, , 1011.4, , 1009.9, , 1014.2, , 1004.1, , 1011.0, , 1010.2, , 1014.1, , 1010.4, , 1011.8,  
1986, 1006.2, , 1009.4, , 1009.9, , 1018.8, , 1016.3, , 1006.4, , 1011.7, , 1008.7, , 1011.9, , 1009.7, , 1012.0, , 1010.4, , 1011.0, , 1006.6, , 1015.0, , 1008.9, , 1011.2,  
1987, 1009.4, , 1016.5, , 1023.8, , 1016.0, , 1011.1, , 1009.9, , 1010.3, , 1008.1, , 1010.4, , 1009.7, , 1007.0, , 1016.2, , 1012.4, , 1012.1, , 1017.0, , 1009.4, , 1009.0,  
1988, 1013.4, , 1011.6, , 1012.7, , 1018.9, , 1014.2, , 1012.2, , 1010.2, , 1007.5, , 1010.0, , 1009.6, , 1010.6, , 1009.9, , 1011.7, , 1013.7, , 1015.3, , 1010.0, , 1010.1,  
1989, 1009.6, , 1010.5, , 1016.0, , 1015.6, , 1015.7, , 1014.3, , 1010.4, , 1009.2, , 1007.9, , 1011.4, , 1003.7, , 1008.6, , 1011.1, , 1010.0, , 1015.8, , 1011.3, , 1007.7,  
1990, 1008.8, , 1010.3, , 1011.5, , 1014.7, , 1016.5, , 1008.1, , 1009.7, , 1010.6, , 1010.3, , 1010.0, , 1009.7, , 1010.2, , 1010.9, , 1009.3, , 1014.2, , 1009.5, , 1010.0,  
1991, 1011.7, , 1004.7, , 1014.4, , 1021.2, , 1013.9, , 1014.8, , 1009.8, , 1010.8, , 1009.7, , 1015.4, , 1012.6, , 1006.6, , 1012.1, , 1008.9, , 1016.5, , 1011.8, , 1012.6,  
1992, 1005.5, , 1012.7, , 1014.6, , 1017.5, , 1016.0, , 1012.0, , 1011.0, , 1012.8, , 1007.8, , 1010.0, , 1011.5, , 1014.0, , 1012.1, , 1008.2, , 1016.0, , 1011.9, , 1009.8,  
1993, 1008.1, , 1015.4, , 1017.7, , 1019.7, , 1014.9, , 1013.3, , 1012.0, , 1012.0, , 1004.5, , 1006.9, , 1006.4, , 1013.8, , 1012.0, , 1012.5, , 1017.4, , 1012.4, , 1005.9,  
1994, 1013.3, , 1013.0, , 1011.9, , 1012.9, , 1012.8, , 1009.6, , 1009.2, , 1006.7, , 1011.5, , 1010.1, , 1005.7, , 1016.5, , 1011.1, , 1013.3, , 1012.5, , 1008.5, , 1009.1,  
1995, 1016.9, , 1009.0, , 1025.2, , 1016.7, , 1015.6, , 1011.0, , 1006.9, , 1009.7, , 1006.4, , 1011.3, , 1008.2, , 1018.8, , 1013.0, , 1014.1, , 1019.2, , 1009.2, , 1008.6,  
1996, 1009.1, , 1006.3, , 1013.9, , 1015.2, , 1016.2, , 1013.9, , 1011.9, , 1008.5, , 1015.3, , 1014.1, , 1013.7, , 1015.3, , 1012.8, , 1011.4, , 1015.1, , 1011.4, , 1014.3,  
1997, 1005.3, , 1011.1, , 1010.5, , 1018.6, , 1014.8, , 1011.1, , 1010.5, , 1011.8, , 1007.5, , 1011.3, , 1008.8, , 1005.5, , 1010.6, , 1010.5, , 1014.6, , 1011.1, , 1009.2,  
1998, 1019.9, , 1020.9, , 1018.3, , 1015.8, , 1014.0, , 1013.7, , 1006.7, , 1009.9, , 1006.8, , 1013.4, , 1012.6, , 1002.1, , 1012.8, , 1015.4, , 1016.0, , 1010.1, , 1010.9,  
1999, 1012.6, , 1016.5, , 1017.8, , 1020.2, , 1015.0, , 1010.4, , 1006.2, , 1006.0, , 1012.3, , 1010.5, , 1009.3, , 1005.8, , 1011.9, , 1010.4, , 1017.7, , 1007.6, , 1010.7,  
2000, 1012.9, , 1008.4, , 1015.4, , 1015.2, , 1014.2, , 1006.6, , 1012.5, , 1010.7, , 1002.9, , 1012.2, , 1013.3, , 1011.0, , 1011.3, , 1009.0, , 1014.9, , 1009.9, , 1009.5,  
2001, 1011.8, , 1013.2, , 1019.8, , 1016.8, , 1016.8, , 1011.7, , 1011.1, , 1005.0, , 1010.8, , 1006.8, , 1011.9, , 1008.0, , 1012.0, , 1012.0, , 1017.8, , 1009.3, , 1009.8,  
2002, 1006.9, , 1018.3, , 1016.2, , 1017.1, , 1012.3, , 1011.7, , 1009.3, , 1011.1, , 1006.9, , 1014.6, , 1009.5, , 1008.0, , 1011.8, , 1011.0, , 1015.2, , 1010.7, , 1010.3,  
2003, 1003.6, , 1011.3, , 1012.1, , 1015.7, , 1016.7, , 1008.5, , 1010.5, , 1010.6, , 1010.0, , 1007.2, , 1007.3, , 1010.6, , 1010.3, , 1007.6, , 1014.8, , 1009.8, , 1008.1,  
2004, 1013.6, , 1016.3, , 1019.5, , 1015.4, , 1011.4, , 1011.3, , 1009.7, , 1009.6, , 1012.3, , 1014.2, , 1009.6, , 1012.0, , 1012.9, , 1013.5, , 1015.4, , 1010.2, , 1012.0,  
2005, 1014.1, , 1015.6, , 1012.4, , 1015.8, , 1018.8, , 1010.8, , 1007.8, , 1010.8, , 1009.3, , 1016.1, , 1007.5, , 1009.4, , 1012.4, , 1013.9, , 1015.7, , 1009.8, , 1011.0,  
2006, 1012.2, , 1008.8, , 1016.4, , 1013.5, , 1014.1, , 1009.9, , 1007.9, , 1008.2, , 1008.0, , 1011.7, , 1012.7, , 1006.2, , 1010.8, , 1010.1, , 1014.7, , 1008.7, , 1010.8,  
2007, 1004.8, , 1005.8, , 1015.0, , 1016.4, , 1016.9, , 1013.0, , 1007.1, , 1007.8, , 1010.6, , 1012.8, , 1010.0, , 1013.8, , 1011.2, , 1005.6, , 1016.1, , 1009.3, , 1011.1,  
2008, 1012.5, , 1011.4, , 1015.0, , 1019.6, , 1011.2, , 1012.5, , 1008.1, , 1010.8, , 1010.8, , 1011.1, , 1012.5, , 1009.1, , 1012.0, , 1012.6, , 1015.3, , 1010.4, , 1011.5,  
2009, 1007.2, , 1016.6, , 1019.0, , 1018.1, , 1009.7, , 1013.6, , 1014.6, , 1008.7, , 1011.1, , 1013.7, , 1010.5, , 1011.7, , 1012.9, , 1011.0, , 1015.6, , 1012.3, , 1011.8,  
2010, 1013.9, , 1017.4, , 1014.9, , 1015.3, , 1016.9, , 1009.7, , 1008.6, , 1006.9, , 1009.5, , 1004.1, , 1011.1, , 1014.0, , 1011.9, , 1014.3, , 1015.7, , 1008.4, , 1008.2,  
2011, 1014.3, , 1007.5, , 1021.4, , 1010.7, , 1020.7, , 1016.4, , 1006.3, , 1006.9, , 1007.5, , 1013.7, , 1006.7, , 1007.9, , 1011.7, , 1011.9, , 1017.6, , 1009.8, , 1009.3,  
2012, 1009.5, , 1012.3, , 1016.9, , 1014.9, , 1013.8, , 1012.5, , 1005.5, , 1008.9, , 1008.0, , 1013.0, , 1012.7, , 1017.6, , 1012.1, , 1009.9, , 1015.2, , 1009.0, , 1011.2,  
2013, 1005.9, , 1016.0, , 1022.2, , 1015.6, , 1019.8, , 1013.1, , 1008.0, , 1009.1, , 1008.5, , 1009.1, , 1009.2, , 1012.7, , 1012.4, , 1013.2, , 1019.2, , 1010.0, , 1008.9,  
2014, 1001.3, , 1011.9, , 1014.6, , 1018.2, , 1020.4, , 1012.3, , 1006.5, , 1014.1, , 1007.8, , 1009.4, , 1006.8, , 1013.9, , 1011.4, , 1008.6, , 1017.8, , 1011.0, , 1008.0,  
