3012205,EDMONTON INT'L A                          ,ALTA,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1976,  929.3,a,  924.2,a,  924.4,a,  928.8,a,  926.8,a,  927.3,a,  928.7,a,  928.2,a,  930.2,a,  930.7,a,  932.6,a,  928.5,a,  928.3,a,  927.2,a,  926.6,a,  928.1,a,  931.2,a 
1977,  931.6, ,  928.5, ,  924.0, ,  929.2, ,  923.4, ,  928.9, ,  929.9, ,  931.2, ,  929.2, ,  927.6, ,  926.6, ,  928.8, ,  928.2, ,  929.5,a,  925.5, ,  930.0, ,  927.8,  
1978,  934.8, ,  932.3, ,  928.6, ,  928.5, ,  928.2, ,  928.0, ,  930.4, ,  929.5, ,  927.5, ,  929.6, ,  931.3, ,  927.1, ,  929.6, ,  932.0, ,  928.4, ,  929.3, ,  929.5,  
1979,  933.3, ,  931.4, ,  929.3, ,  929.9, ,  929.5, ,  928.9, ,  930.5, ,  930.9, ,  929.9, ,  928.2, ,  931.5, ,  925.8, ,  929.9, ,  930.6, ,  929.6, ,  930.1, ,  929.8,  
1980,  931.0, ,  931.8, ,  926.9, ,  928.9, ,  928.4, ,  929.0, ,  929.3, ,  928.4, ,  928.6, ,  932.0, ,  928.0, ,  933.3, ,  929.6, ,  929.5, ,  928.0, ,  928.9, ,  929.5,  
1981,  931.8, ,  928.7, ,  929.4, ,  925.9, ,  929.8, ,  925.9, ,  930.0, ,  931.5, ,  930.1, ,  926.9, ,  926.5, ,  925.8, ,  928.5, ,  931.3, ,  928.4, ,  929.1, ,  927.8,  
1982,  930.1, ,  931.9, ,  926.7, ,  927.3, ,  929.6, ,  930.0, ,  928.5, ,  931.5, ,  931.7, ,  928.1, ,  927.9, ,  926.9, ,  929.2, ,  929.3, ,  927.9, ,  930.0, ,  929.2,  
1983,  925.8, ,  924.2, ,  927.3, ,  928.8, ,  930.1, ,  926.3, ,  927.5, ,  930.5, ,  929.5, ,  928.4, ,  925.3, ,  934.4, ,  928.2, ,  925.7, ,  928.7, ,  928.1, ,  927.7,  
1984,  930.3, ,  925.4, ,  930.7, ,  927.5, ,  925.8, ,  926.8, ,  930.3, ,  928.2, ,  932.0, ,  926.8, ,  925.1, ,  927.8, ,  928.1, ,  930.0, ,  928.0, ,  928.4, ,  928.0,  
1985,  934.7, ,  928.7, ,  927.2, ,  926.5, ,  927.3, ,  930.0, ,  932.2, ,  930.7, ,  930.5, ,  924.1, ,  933.5, ,  932.8, ,  929.9, ,  930.4, ,  927.0, ,  931.0, ,  929.4,  
1986,  926.6, ,  928.9, ,  926.7, ,  929.0, ,  926.6, ,  929.3, ,  928.3, ,  931.7, ,  930.2, ,  932.1, ,  929.1, ,  928.6, ,  928.9, ,  929.4, ,  927.4, ,  929.8, ,  930.5,  
1987,  925.2, ,  929.6, ,  930.7, ,  927.6, ,  927.5, ,  928.9, ,  928.9, ,  932.6, ,  930.9, ,  932.1, ,  928.6, ,  924.7, ,  928.9, ,  927.8, ,  928.6, ,  930.1, ,  930.5,  
1988,  929.4, ,  931.5, ,  928.9, ,  926.5, ,  926.6, ,  927.8, ,  930.0, ,  929.4, ,  930.9, ,  930.8, ,  921.4, ,  929.9, ,  928.6, ,  928.5, ,  927.3, ,  929.1, ,  927.7,  
1989,  924.8, ,  940.3, ,  929.2, ,  932.0, ,  927.6, ,  929.5, ,  932.0, ,  929.0, ,  930.8, ,  929.7, ,  924.9, ,  932.4, ,  930.2, ,  931.6, ,  929.6, ,  930.2, ,  928.5,  
1990,  922.2, ,  926.0, ,  930.8, ,  931.1, ,  927.5, ,  926.2, ,  932.5, ,  931.3, ,  932.0, ,  924.4, ,  925.0, ,  928.5, ,  928.1, ,  926.9, ,  929.8, ,  930.0, ,  927.1,  
1991,  930.5, ,  928.3, ,  923.6, ,  928.2, ,  928.2, ,  927.7, ,  930.6, ,  929.8, ,  932.7, ,  930.8, ,  928.3, ,  924.0, ,  928.6, ,  929.1, ,  926.7, ,  929.4, ,  930.6,  
1992,  924.9, ,  930.0, ,  930.5, ,  927.8, ,  930.4, ,  929.5, ,  931.0, ,  933.1, ,  925.9, ,  929.6, ,  929.5, ,  929.0, ,  929.3, ,  926.3, ,  929.6, ,  931.2, ,  928.3,  
1993,  928.7, ,  932.5, ,  931.1, ,  927.1, ,  929.3, ,  927.3, ,  929.4, ,  931.3, ,  931.7, ,  931.0, ,  929.2, ,  926.9, ,  929.6, ,  930.1, ,  929.2, ,  929.4, ,  930.6,  
1994,  934.3, ,  929.8, ,  927.9, ,  929.7, ,  928.1, ,  927.9, ,  930.7, ,  933.3, ,  930.2, ,  926.7, ,  921.5, ,  926.5, ,  928.9, ,  930.3, ,  928.5, ,  930.6, ,  926.2,  
1995,  927.8, ,  933.3, ,  929.2, ,  929.8, ,  930.5, ,  929.9, ,  928.6, ,  927.1, ,  932.5, ,  927.6, ,  928.6, ,  930.2, ,  929.6, ,  929.2, ,  929.8, ,  928.5, ,  929.6,  
1996,  930.8, ,  927.6, ,  934.7, ,  926.5, ,  930.1, ,  928.9, ,  931.4, ,  928.6, ,  928.6, ,  927.5, ,  933.5, ,  926.7, ,  929.6, ,  929.5, ,  930.4, ,  929.6, ,  929.9,  
1997,  930.2, ,  930.3, ,  928.4, ,  931.0, ,  931.3, ,  926.4, ,  929.3, ,  931.2, ,  927.5, ,  926.1, ,  927.6, ,  926.0, ,  928.8, ,  929.1, ,  930.2, ,  929.0, ,  927.1,  
1998,  927.1, ,  923.1, ,  930.9, ,  929.3, ,  926.6, ,  928.5, ,  931.4, ,  931.6, ,  929.0, ,  929.7, ,  925.1, ,  929.6, ,  928.5, ,  925.4, ,  929.0, ,  930.5, ,  927.9,  
1999,  927.0, ,  921.4, ,  927.2, ,  929.9, ,  927.4, ,  927.2, ,  929.6, ,  930.1, ,  931.0, ,  929.8, ,  926.3, ,  927.5, ,  927.9, ,  926.0, ,  928.2, ,  929.0, ,  929.0,  
2000,  928.7, ,  928.6, ,  928.7, ,  930.5, ,  927.0, ,  929.3, ,  929.3, ,  929.8, ,  928.4, ,  929.2, ,  931.4, ,  934.6, ,  929.6, ,  928.3, ,  928.7, ,  929.4, ,  929.7,  
2001,  928.7, ,  932.2, ,  928.9, ,  927.1, ,  927.3, ,  929.9, ,  928.0, ,  929.8, ,  929.8, ,  926.4, ,  927.3, ,  925.6, ,  928.4, ,  931.8, ,  927.8, ,  929.2, ,  927.8,  
2002,  926.1, ,  930.6, ,  933.8, ,  930.2, ,  929.4, ,  928.5, ,  929.9, ,  931.7, ,  928.5, ,  933.1, ,  928.5, ,  924.2, ,  929.5, ,  927.4, ,  931.1, ,  930.0, ,  930.1,  
2003,  933.7, ,  930.7, ,  926.1, ,  927.0, ,  929.0, ,  928.1, ,  930.9, ,  931.1, ,  930.9, ,  928.5, ,  925.7, ,  924.9, ,  928.9, ,  929.6, ,  927.4, ,  930.0, ,  928.4,  
2004,  931.7, ,  928.8, ,  928.5, ,  931.5, ,  928.4, ,  932.2, ,  929.8, ,  932.0, ,  928.6, ,  926.2, ,  928.8, ,  928.5, ,  929.6, ,  928.5, ,  929.5, ,  931.4, ,  927.9,  
2005,  931.4, ,  930.0, ,  928.0, ,  929.9, ,  929.4, ,  926.9, ,  928.6, ,  931.7, ,  929.3, ,  928.0, ,  927.5, ,  927.9, ,  929.1, ,  930.0, ,  929.1, ,  929.1, ,  928.3,  
2006,  921.6, ,  931.7, ,  928.6, ,  926.3, ,  929.1, ,  931.1, ,  929.9, ,  930.3, ,  931.4, ,  931.2, ,  926.5, ,  926.8, ,  928.7, ,  927.0, ,  928.0, ,  930.4, ,  929.7,  
2007,  928.8, ,  929.8, ,  927.7, ,  930.0, ,  929.6, ,  928.1, ,  930.0, ,  929.7, ,  928.9, ,  926.4, ,  928.9, ,  926.4, ,  928.7, ,  928.5, ,  929.1, ,  929.2, ,  928.0,  
2008,  924.5, ,  926.8, ,  929.1, ,  928.3, ,  929.8, ,  928.5, ,  928.7, ,  926.9, ,  931.9, ,  930.4, ,  928.4, ,  929.2, ,  928.5, ,  925.9, ,  929.1, ,  928.0, ,  930.2,  
2009,  931.1, ,  930.8, ,  927.8, ,  931.3, ,  928.8, ,  928.8, ,  932.9, ,  930.9, ,  928.8, ,  930.6, ,  922.6, ,  934.1, ,  929.9, ,  930.4, ,  929.3, ,  930.9, ,  927.4,  
2010,  929.1, ,  930.4, ,  926.2, ,  925.3, ,  928.9, ,  928.3, ,  928.7, ,  928.4, ,  929.9, ,  928.6, ,  929.8, ,  928.1, ,  928.5, ,  931.2, ,  926.8, ,  928.5, ,  929.4,  
2011,  931.2, ,  928.4, ,  929.1, ,  925.6, ,  928.8, ,  925.2, ,  926.5, ,  928.7, ,  929.7, ,  927.6, ,  923.3, ,  927.9, ,  927.7, ,  929.2, ,  927.8, ,  926.8, ,  926.9,  
2012,  925.4, ,  930.1, ,  920.5, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  927.8, ,-9999.9,M,-9999.9,M,-9999.9,M 
2013,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2014,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
