8401501,DEER LAKE A                               ,NFLD, monthly mean of homogeneous sea level pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1975, 1012.3, , 1007.1, , 1005.3, , 1008.9, , 1014.0, , 1015.2, , 1012.6, , 1013.5, , 1015.7, , 1011.4, , 1012.4, , 1017.0, , 1012.1, , 1010.0, , 1009.4, , 1013.8, , 1013.2,  
1976, 1010.2, , 1007.3, , 1009.4, , 1009.5, , 1014.4, , 1012.3, , 1012.1, , 1014.9, , 1012.6, , 1010.9, , 1000.2, , 1004.5, , 1009.9, , 1011.5, , 1011.1, , 1013.1, , 1007.9,  
1977, 1000.9, , 1007.1, , 1008.1, , 1010.5, , 1007.8, , 1014.6, , 1010.1, , 1013.1, , 1014.2, , 1012.6, , 1017.1, , 1009.8, , 1010.5, , 1004.2, , 1008.8, , 1012.6, , 1014.6,  
1978, 1012.1, , 1006.5, , 1007.7, , 1006.7, , 1015.0, , 1014.0, , 1012.6, , 1014.5, , 1011.6, , 1015.3, , 1014.7, , 1003.3, , 1011.2, , 1009.5, , 1009.8, , 1013.7, , 1013.8,  
1979, 1010.8, , 1003.3, , 1018.2, , 1017.5, , 1016.1, , 1015.9, , 1013.4, , 1012.9, , 1012.2, , 1011.4, , 1014.5, , 1007.7, , 1012.8, , 1005.8, , 1017.2, , 1014.1, , 1012.7,  
1980, 1005.3, , 1005.4, , 1012.2, , 1018.0, , 1010.3, , 1010.2, , 1011.8, , 1012.3, , 1012.9, , 1010.3, , 1006.1, , 1010.1, , 1010.4, , 1006.2, , 1013.5, , 1011.4, , 1009.7,  
1981, 1005.8, , 1021.3, , 1003.4, , 1008.3, , 1015.9, , 1009.6, , 1011.1, , 1014.3, , 1013.2, , 1016.7, , 1008.3, , 1008.6, , 1011.4, , 1012.4, , 1009.2, , 1011.7, , 1012.7,  
1982, 1003.9, , 1009.6, , 1012.3, , 1008.1, , 1017.3, , 1016.6, , 1011.1, , 1013.2, , 1016.9, , 1014.7, , 1016.5, , 1016.1, , 1013.0, , 1007.4, , 1012.6, , 1013.7, , 1016.1,  
1983, 1014.3, , 1014.7, , 1012.6, , 1020.8, , 1018.8, , 1012.3, , 1010.6, , 1013.7, , 1014.7, , 1017.8, , 1010.1, , 1012.4, , 1014.4, , 1015.1, , 1017.4, , 1012.2, , 1014.2,  
1984, 1018.2, , 1013.1, , 1014.5, , 1018.1, , 1014.4, , 1013.2, , 1012.5, , 1014.3, , 1013.5, , 1017.2, , 1011.0, , 1013.4, , 1014.5, , 1014.6, , 1015.7, , 1013.3, , 1013.9,  
1985,  993.6, , 1012.4, , 1007.1, , 1009.0, , 1011.0, , 1012.9, , 1011.9, , 1016.6, , 1015.4, , 1012.5, , 1016.6, , 1005.9, , 1010.4, , 1006.5, , 1009.0, , 1013.8, , 1014.8,  
1986, 1008.9, , 1004.9, , 1012.0, , 1018.8, , 1016.0, , 1008.9, , 1012.0, , 1015.3, , 1016.2, , 1012.9, , 1014.9, , 1013.1, , 1012.8, , 1006.6, , 1015.6, , 1012.1, , 1014.7,  
1987, 1006.0, ,  999.6, , 1016.5, , 1018.9, , 1015.6, , 1011.7, , 1012.8, , 1012.6, , 1013.4, , 1016.9, , 1012.6, , 1003.5, , 1011.7, , 1006.2, , 1017.0, , 1012.4, , 1014.3,  
1988, 1012.9, , 1013.7, , 1007.6, , 1014.2, , 1016.3, , 1007.9, , 1015.2, , 1013.1, , 1011.1, , 1016.7, , 1006.1, , 1008.4, , 1011.9, , 1010.0, , 1012.7, , 1012.1, , 1011.3,  
1989, 1009.9, , 1015.3, , 1016.3, , 1011.8, , 1017.4, , 1014.4, , 1012.4, , 1010.0, , 1015.2, , 1014.5, , 1008.1, ,  999.1, , 1012.0, , 1011.2, , 1015.2, , 1012.3, , 1012.6,  
1990, 1008.5, , 1010.7, , 1017.2, , 1016.9, , 1014.7, , 1012.4, , 1012.2, , 1014.8, , 1015.5, , 1013.7, , 1005.4, , 1014.1, , 1013.0, , 1006.1, , 1016.3, , 1013.1, , 1011.6,  
1991, 1011.7, , 1009.6, , 1009.1, , 1016.8, , 1012.7, , 1007.5, , 1009.8, , 1012.6, , 1013.8, , 1020.7, , 1015.0, , 1010.3, , 1012.5, , 1011.8, , 1012.8, , 1010.0, , 1016.5,  
1992, 1007.4, , 1009.2, , 1008.2, , 1012.6, , 1018.6, , 1012.6, , 1010.8, , 1015.0, , 1017.3, , 1012.4, , 1016.0, , 1013.2, , 1012.8, , 1009.0, , 1013.1, , 1012.8, , 1015.2,  
1993, 1013.3, , 1015.1, , 1015.5, , 1019.4, , 1014.3, , 1011.7, , 1012.1, , 1015.4, , 1013.5, , 1014.8, , 1014.1, , 1013.0, , 1014.4, , 1013.8, , 1016.4, , 1013.1, , 1014.1,  
1994, 1011.1, , 1011.6, , 1010.0, , 1013.7, , 1012.5, , 1012.5, , 1014.7, , 1012.5, , 1014.1, , 1011.4, , 1006.1, , 1014.1, , 1012.0, , 1011.9, , 1012.1, , 1013.2, , 1010.5,  
1995, 1012.0, , 1008.4, , 1017.3, , 1009.3, , 1014.5, , 1011.8, , 1011.8, , 1011.7, , 1015.2, , 1015.7, , 1016.7, , 1004.9, , 1012.4, , 1011.5, , 1013.7, , 1011.8, , 1015.9,  
1996, 1013.5, , 1009.1, , 1010.6, , 1014.0, , 1013.9, , 1014.0, , 1012.4, , 1016.0, , 1013.4, , 1013.3, , 1016.8, , 1017.3, , 1013.7, , 1009.2, , 1012.8, , 1014.1, , 1014.5,  
1997, 1005.4, , 1013.7, , 1008.6, , 1005.0, , 1010.7, , 1012.7, , 1009.7, , 1014.4, , 1011.3, , 1012.4, , 1009.6, , 1001.2, , 1009.6, , 1012.1, , 1008.1, , 1012.3, , 1011.1,  
1998, 1015.0, , 1015.0, , 1015.8, , 1010.0, , 1014.2, , 1012.6, , 1011.8, , 1014.2, , 1009.0, , 1013.1, , 1009.8, , 1007.3, , 1012.3, , 1010.4, , 1013.3, , 1012.9, , 1010.6,  
1999, 1014.8, , 1012.2, , 1013.5, , 1007.0, , 1016.3, , 1015.1, , 1010.3, , 1010.9, , 1016.4, , 1013.1, , 1012.9, , 1011.3, , 1012.8, , 1011.4, , 1012.3, , 1012.1, , 1014.1,  
2000, 1009.4, , 1012.0, , 1015.2, , 1015.2, , 1013.5, , 1012.5, , 1014.9, , 1014.6, , 1012.6, , 1014.2, , 1012.8, , 1005.7, , 1012.7, , 1010.9, , 1014.6, , 1014.0, , 1013.2,  
2001, 1008.7, , 1010.4, , 1010.1, , 1013.8, , 1017.3, , 1013.0, , 1011.9, , 1011.9, , 1015.0, , 1013.6, , 1015.9, , 1006.3, , 1012.3, , 1008.3, , 1013.7, , 1012.3, , 1014.8,  
2002, 1005.7, , 1011.9, , 1016.8, , 1014.2, , 1011.7, , 1012.8, , 1012.3, , 1014.5, , 1012.9, , 1013.1, , 1008.3, , 1004.2, , 1011.5, , 1008.0, , 1014.2, , 1013.2, , 1011.4,  
2003, 1003.0, , 1006.0, , 1011.1, , 1016.1, , 1017.0, , 1010.9, , 1012.6, , 1013.8, , 1018.9, , 1012.6, , 1012.1, , 1011.1, , 1012.1, , 1004.4, , 1014.7, , 1012.4, , 1014.5,  
2004,  996.3, , 1006.6, , 1018.0, , 1013.3, , 1014.2, , 1011.0, , 1015.6, , 1014.0, , 1014.7, , 1017.6, , 1014.4, , 1012.3, , 1012.3, , 1004.7, , 1015.1, , 1013.6, , 1015.5,  
2005, 1014.0, , 1016.3, , 1005.9, , 1016.0, , 1018.5, , 1013.6, , 1013.0, , 1014.1, , 1013.5, , 1014.3, , 1015.6, , 1007.0, , 1013.5, , 1014.2, , 1013.5, , 1013.6, , 1014.5,  
2006, 1008.6, , 1006.6, , 1004.8, , 1014.3, , 1016.2, , 1015.1, , 1012.1, , 1011.2, , 1013.3, , 1010.5, , 1018.7, , 1008.8, , 1011.7, , 1007.4, , 1011.8, , 1012.8, , 1014.2,  
2007,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2008, 1012.8, , 1010.6, , 1012.8, , 1017.9, , 1009.2, , 1014.4, , 1013.9, , 1012.8, , 1017.4, , 1015.8, , 1015.2, , 1011.8, , 1013.7, , 1011.7, , 1013.3, , 1013.7, , 1016.1,  
2009, 1002.7, , 1006.9, , 1016.7, , 1013.7, , 1015.1, , 1014.5, , 1015.3, , 1012.3, , 1014.2, , 1012.7, , 1013.7, , 1006.5, , 1012.0, , 1007.1, , 1015.2, , 1014.0, , 1013.5,  
2010, 1003.3, , 1000.6, , 1012.4, , 1009.8, , 1006.9, , 1009.2, , 1010.4, , 1014.3, , 1011.3, , 1004.9, , 1014.9, , 1007.9, , 1008.8, , 1003.5, , 1009.7, , 1011.3, , 1010.3,  
2011, 1005.1, , 1005.5, , 1013.7, , 1011.3, , 1021.9, , 1014.4, , 1009.2, , 1013.3, , 1013.3, , 1011.4, , 1013.7, , 1015.6, , 1012.4, , 1006.1, , 1015.6, , 1012.3, , 1012.8,  
2012, 1010.0, , 1008.0, , 1013.2, , 1010.5, , 1017.9, , 1015.1, , 1009.7, , 1013.9, , 1017.2, , 1014.2, , 1014.4, , 1011.6, , 1013.0, , 1011.2, , 1013.8, , 1012.9, , 1015.3,  
2013, 1005.7, , 1009.0, , 1010.5, , 1018.0, , 1020.0, , 1012.4, , 1014.2, , 1012.4, , 1012.9, , 1012.6, , 1011.6, , 1012.8, , 1012.7, , 1008.8, , 1016.2, , 1013.0, , 1012.4,  
2014, 1008.7, , 1010.8, , 1011.3, , 1016.6, , 1016.9, , 1014.2, , 1012.5, , 1015.1, , 1014.9, , 1013.8, , 1009.7, , 1018.3, , 1013.6, , 1010.8, , 1014.9, , 1014.0, , 1012.8,  
